2.0		2012-04-30T11:08:09Z	
2.0-beta		2012-03-26T17:12:59Z	
2.0.1		2012-08-22T10:17:13Z	
2.0.2		2012-08-26T11:44:30Z	
2.0.3		2012-08-29T21:08:26Z	
2.0.4		2012-09-12T12:08:48Z	
2.0.5		2012-09-13T14:41:55Z	
2.1		2013-01-25T09:25:55Z	
2.1-beta		2012-09-20T22:46:57Z	
2.1-beta2		2012-09-27T12:43:33Z	
2.1-beta3		2012-12-21T09:46:32Z	
2.1-beta4		2013-01-05T13:06:17Z	
2.1-beta6		2013-01-11T12:04:35Z	
2.1-beta7		2013-01-17T17:00:22Z	
2.1-beta8		2013-01-17T21:17:30Z	
2.1-beta9		2013-01-22T18:58:13Z	
2.2		2013-06-02T23:34:26Z	
2.2-beta		2013-01-28T12:00:12Z	
2.2-beta2		2013-02-15T16:44:42Z	
2.2-beta3		2013-02-26T14:08:30Z	
2.2-beta4		2013-03-04T13:26:43Z	
2.2-beta5		2013-04-03T18:14:30Z	
2.2-beta6		2013-05-06T17:40:30Z	
2.2-beta7		2013-05-07T14:57:35Z	
2.3		2013-07-02T09:21:14Z	
2.3.1		2013-07-02T11:14:23Z	
2.3.2		2014-04-26T09:12:07Z	
2.3.3		2014-04-27T15:53:57Z	
2.3.4		2014-04-28T11:30:01Z	
2.4-beta		2015-03-07T23:54:19Z	
2.4-beta2		2015-03-13T17:34:19Z	
2.4-beta3		2015-03-23T14:46:46Z	
2.4-beta4		2015-04-07T18:00:12Z	
2.4-beta5		2015-10-22T12:16:57Z	
2.4-beta6		2015-12-07T09:19:29Z	
2.4-beta7		2016-01-21T10:10:43Z	
