0.4		2015-03-24T19:36:36Z	
0.4	tests-javadoc	2015-03-24T19:36:43Z	
0.4	tests-sources	2015-03-24T19:36:37Z	
0.5		2015-03-26T12:33:40Z	
0.5	tests-javadoc	2015-03-26T12:33:47Z	
0.5	tests-sources	2015-03-26T12:33:41Z	
0.6		2015-04-02T12:24:54Z	
0.6	tests-javadoc	2015-04-02T12:25:01Z	
0.6	tests-sources	2015-04-02T12:24:55Z	
0.8		2015-04-09T17:06:05Z	
0.8	tests-javadoc	2015-04-09T17:06:12Z	
0.8	tests-sources	2015-04-09T17:06:06Z	
0.9		2015-04-29T18:53:26Z	
0.9	tests-javadoc	2015-04-29T18:53:33Z	
0.9	tests-sources	2015-04-29T18:53:27Z	
