0.4		2015-03-24T19:36:53Z	
0.4	tests-javadoc	2015-03-24T19:36:58Z	
0.4	tests-sources	2015-03-24T19:36:53Z	
0.5		2015-03-26T12:33:31Z	
0.5	tests-javadoc	2015-03-26T12:33:36Z	
0.5	tests-sources	2015-03-26T12:33:31Z	
0.6		2015-04-02T12:24:19Z	
0.6	tests-javadoc	2015-04-02T12:24:42Z	
0.6	tests-sources	2015-04-02T12:24:19Z	
0.8		2015-04-09T17:06:29Z	
0.8	tests-javadoc	2015-04-09T17:06:34Z	
0.8	tests-sources	2015-04-09T17:06:29Z	
0.9		2015-04-29T18:53:42Z	
0.9	tests-javadoc	2015-04-29T18:53:55Z	
0.9	tests-sources	2015-04-29T18:53:43Z	
