0.4		2015-03-24T19:36:01Z	
0.4	tests-javadoc	2015-03-24T19:36:03Z	
0.4	tests-sources	2015-03-24T19:36:01Z	
0.5		2015-03-25T22:31:19Z	
0.5	tests-javadoc	2015-03-25T22:31:21Z	
0.5	tests-sources	2015-03-25T22:31:18Z	
0.6		2015-04-02T12:23:28Z	
0.6	tests-javadoc	2015-04-02T12:23:30Z	
0.6	tests-sources	2015-04-02T12:23:27Z	
0.7		2015-04-07T19:45:44Z	
0.7	tests-javadoc	2015-04-07T19:45:46Z	
0.7	tests-sources	2015-04-07T19:45:43Z	
0.8		2015-04-09T17:02:56Z	
0.8	tests-javadoc	2015-04-09T17:02:59Z	
0.8	tests-sources	2015-04-09T17:02:52Z	
0.9		2015-04-29T18:52:36Z	
0.9	tests-javadoc	2015-04-29T18:52:38Z	
0.9	tests-sources	2015-04-29T18:52:35Z	
