4.13.0	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.12.1	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.12.0	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.11.0	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.10.0	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.9.1	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.9.0	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.8.3	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.8.2	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.8.1	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.8.0	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.7.2	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.7.1	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.7.0	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.6.0	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.5.3	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.5.2	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.5.1	named	org.seleniumhq.selenium	selenium-http-jdk-client
4.5.0	named	org.seleniumhq.selenium	selenium-http-jdk-client
