5.8.38	automatic	cn.hutool	hutool-ai	2025-05-13T03:31:23Z	
5.8.39	automatic	cn.hutool	hutool-ai	2025-06-23T02:44:17Z	
5.8.40	automatic	cn.hutool	hutool-ai	2025-08-27T01:29:53Z	
5.8.41	automatic	cn.hutool	hutool-ai	2025-10-13T03:29:58Z	
5.8.42	automatic	cn.hutool	hutool-ai	2025-12-01T01:38:09Z	
5.8.43	automatic	cn.hutool	hutool-ai	2026-01-05T07:11:52Z	
5.8.44	automatic	cn.hutool	hutool-ai	2026-03-12T03:51:28Z	
5.8.45	automatic	cn.hutool	hutool-ai	2026-05-25T05:40:26Z	
5.8.46	automatic	cn.hutool	hutool-ai	2026-05-25T09:18:36Z	
5.8.47	automatic	cn.hutool	hutool-ai	2026-07-09T23:54:32Z	
