0.96.0	named	io.github.humbleui.skija	skija-macos-x64	2021-11-03T21:50:30Z	
0.98.0	named	io.github.humbleui	skija-macos-x64	2021-12-20T14:15:18Z	
0.98.1	named	io.github.humbleui	skija-macos-x64	2022-01-05T22:33:15Z	
0.100.0	named	io.github.humbleui	skija-macos-x64	2022-02-22T20:03:41Z	
0.102.0	named	io.github.humbleui	skija-macos-x64	2022-04-21T19:47:25Z	
0.105.0	named	io.github.humbleui	skija-macos-x64	2022-08-10T20:45:56Z	
0.106.0	named	io.github.humbleui	skija-macos-x64	2022-09-14T01:52:45Z	
0.109.0	named	io.github.humbleui	skija-macos-x64	2022-12-15T22:33:15Z	
0.109.1	named	io.github.humbleui	skija-macos-x64	2022-12-28T16:49:34Z	
0.109.2	named	io.github.humbleui	skija-macos-x64	2023-02-27T19:31:48Z	
0.116.0	named	io.github.humbleui	skija-macos-x64	2023-08-08T23:10:56Z	
0.116.1	named	io.github.humbleui	skija-macos-x64	2023-08-09T13:15:10Z	
0.116.2	named	io.github.humbleui	skija-macos-x64	2023-12-16T16:29:05Z	
0.116.3	named	io.github.humbleui	skija-macos-x64	2025-01-13T14:26:00Z	
0.116.4	named	io.github.humbleui	skija-macos-x64	2025-02-13T14:23:12Z	
0.116.5	named	io.github.humbleui	skija-macos-x64	2025-09-24T13:51:25Z	
0.116.6	named	io.github.humbleui	skija-macos-x64	2025-09-29T11:51:28Z	
0.116.7	named	io.github.humbleui	skija-macos-x64	2025-10-01T23:41:11Z	
0.116.8	named	io.github.humbleui	skija-macos-x64	2025-10-11T09:51:27Z	
0.123.0	named	io.github.humbleui	skija-macos-x64	2025-10-28T23:10:50Z	
0.132.0	named	io.github.humbleui	skija-macos-x64	2025-10-30T23:35:52Z	
0.143.0	named	io.github.humbleui	skija-macos-x64	2025-11-07T19:15:29Z	
0.143.1	named	io.github.humbleui	skija-macos-x64	2025-11-11T17:08:22Z	
0.143.2	named	io.github.humbleui	skija-macos-x64	2025-11-11T19:18:20Z	
0.143.3	named	io.github.humbleui	skija-macos-x64	2025-11-15T21:16:17Z	
0.143.4	named	io.github.humbleui	skija-macos-x64	2025-11-22T14:30:40Z	
0.119.0	named	io.github.humbleui	skija-macos-x64	2025-11-28T14:04:40Z	
0.143.5	named	io.github.humbleui	skija-macos-x64	2025-12-02T14:45:28Z	
0.119.1	named	io.github.humbleui	skija-macos-x64	2025-12-02T16:41:23Z	
0.119.2	named	io.github.humbleui	skija-macos-x64	2026-01-21T01:19:28Z	
0.143.6	named	io.github.humbleui	skija-macos-x64	2026-01-26T15:02:44Z	
0.143.7	named	io.github.humbleui	skija-macos-x64	2026-01-29T11:39:53Z	
0.143.8	named	io.github.humbleui	skija-macos-x64	2026-01-29T17:40:42Z	
0.119.3	named	io.github.humbleui	skija-macos-x64	2026-01-31T22:53:42Z	
0.143.9	named	io.github.humbleui	skija-macos-x64	2026-02-06T18:04:58Z	
0.143.10	named	io.github.humbleui	skija-macos-x64	2026-02-27T21:28:20Z	
0.119.4	named	io.github.humbleui	skija-macos-x64	2026-03-09T17:42:23Z	
0.143.11	named	io.github.humbleui	skija-macos-x64	2026-03-09T17:55:14Z	
0.143.12	named	io.github.humbleui	skija-macos-x64	2026-03-30T18:03:06Z	
0.143.13	named	io.github.humbleui	skija-macos-x64	2026-04-15T20:09:56Z	
0.143.14	named	io.github.humbleui	skija-macos-x64	2026-05-18T17:25:19Z	
0.143.15	named	io.github.humbleui	skija-macos-x64	2026-05-18T23:20:10Z	
0.143.16	named	io.github.humbleui	skija-macos-x64	2026-05-20T13:03:15Z	
