1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/slf4gwt/slf4gwt-parent/1.1/slf4gwt-parent-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/slf4gwt/slf4gwt-parent/1.2/slf4gwt-parent-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/slf4gwt/slf4gwt-parent/1.3/slf4gwt-parent-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/slf4gwt/slf4gwt-parent/1.4/slf4gwt-parent-1.4.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/slf4gwt/slf4gwt-parent/2.0/slf4gwt-parent-2.0.jar returned status 404
