1.0-alpha-1		2009-09-22T01:42:51Z	
1.0-alpha-2		2009-09-26T19:03:59Z	
1.0-alpha-3		2009-10-04T17:00:51Z	
1.0-alpha-4		2009-11-19T16:00:34Z	
1.0-alpha-7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jomc/sdk/jomc-sdk/1.0-alpha-7/jomc-sdk-1.0-alpha-7.jar returned status 404
1.0-alpha-8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jomc/sdk/jomc-sdk/1.0-alpha-8/jomc-sdk-1.0-alpha-8.jar returned status 404
1.0-alpha-9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jomc/sdk/jomc-sdk/1.0-alpha-9/jomc-sdk-1.0-alpha-9.jar returned status 404
1.0-beta-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jomc/sdk/jomc-sdk/1.0-beta-1/jomc-sdk-1.0-beta-1.jar returned status 404
1.0-beta-2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jomc/sdk/jomc-sdk/1.0-beta-2/jomc-sdk-1.0-beta-2.jar returned status 404
