2019.1.11	automatic	systems.manifold	manifold-all	2019-08-12T04:25:35Z	
2019.1.12	automatic	systems.manifold	manifold-all	2019-08-20T02:04:36Z	
2019.1.13	automatic	systems.manifold	manifold-all	2019-08-29T01:02:13Z	
2019.1.14	automatic	systems.manifold	manifold-all	2019-09-11T00:01:29Z	
2019.1.20	automatic	systems.manifold	manifold-all	2019-10-13T05:23:03Z	
2019.1.21	automatic	systems.manifold	manifold-all	2019-10-14T04:18:44Z	
2019.1.22	automatic	systems.manifold	manifold-all	2019-10-15T17:31:17Z	
2019.1.23	automatic	systems.manifold	manifold-all	2019-10-27T22:07:28Z	
2019.1.25	automatic	systems.manifold	manifold-all	2019-10-30T06:41:13Z	
2019.1.26	automatic	systems.manifold	manifold-all	2019-10-31T07:24:11Z	
2019.1.28	automatic	systems.manifold	manifold-all	2019-11-16T00:05:33Z	
2019.1.29	automatic	systems.manifold	manifold-all	2019-11-21T21:48:47Z	
2019.1.30	automatic	systems.manifold	manifold-all	2019-12-21T08:07:00Z	
2019.1.31	automatic	systems.manifold	manifold-all	2019-12-24T01:26:02Z	
2019.1.32	automatic	systems.manifold	manifold-all	2019-12-26T21:43:22Z	
2020.1.1	automatic	systems.manifold	manifold-all	2020-02-13T00:51:21Z	
2020.1.2	automatic	systems.manifold	manifold-all	2020-02-18T23:48:13Z	
2020.1.3	automatic	systems.manifold	manifold-all	2020-02-28T02:21:35Z	
2020.1.4	automatic	systems.manifold	manifold-all	2020-04-03T04:08:21Z	
2020.1.6	automatic	systems.manifold	manifold-all	2020-04-26T18:02:50Z	
2020.1.7	automatic	systems.manifold	manifold-all	2020-04-26T18:34:25Z	
2020.1.8	automatic	systems.manifold	manifold-all	2020-04-28T06:49:07Z	
2020.1.9	automatic	systems.manifold	manifold-all	2020-05-06T19:37:26Z	
2020.1.10	automatic	systems.manifold	manifold-all	2020-05-11T21:00:08Z	
2020.1.11	automatic	systems.manifold	manifold-all	2020-05-13T06:22:42Z	
2020.1.12	automatic	systems.manifold	manifold-all	2020-05-16T05:44:04Z	
2020.1.13	automatic	systems.manifold	manifold-all	2020-06-09T05:45:35Z	
2020.1.14	automatic	systems.manifold	manifold-all	2020-06-26T05:57:50Z	
2020.1.15	automatic	systems.manifold	manifold-all	2020-06-26T07:42:55Z	
2020.1.16	automatic	systems.manifold	manifold-all	2020-06-26T08:39:52Z	
2020.1.17	automatic	systems.manifold	manifold-all	2020-06-29T19:14:36Z	
2020.1.18	automatic	systems.manifold	manifold-all	2020-07-07T20:52:39Z	
