0.26.2-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.26.2-beta/accompanist-adaptive-0.26.2-beta.jar returned status 404
0.26.3-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.26.3-beta/accompanist-adaptive-0.26.3-beta.jar returned status 404
0.26.4-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.26.4-beta/accompanist-adaptive-0.26.4-beta.jar returned status 404
0.26.5-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.26.5-rc/accompanist-adaptive-0.26.5-rc.jar returned status 404
0.27.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.27.0/accompanist-adaptive-0.27.0.jar returned status 404
0.27.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.27.1/accompanist-adaptive-0.27.1.jar returned status 404
0.28.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.28.0/accompanist-adaptive-0.28.0.jar returned status 404
0.29.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.29.0-alpha/accompanist-adaptive-0.29.0-alpha.jar returned status 404
0.29.1-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.29.1-alpha/accompanist-adaptive-0.29.1-alpha.jar returned status 404
0.29.2-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.29.2-rc/accompanist-adaptive-0.29.2-rc.jar returned status 404
0.30.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.30.0/accompanist-adaptive-0.30.0.jar returned status 404
0.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.30.1/accompanist-adaptive-0.30.1.jar returned status 404
0.31.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.31.0-alpha/accompanist-adaptive-0.31.0-alpha.jar returned status 404
0.31.1-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.31.1-alpha/accompanist-adaptive-0.31.1-alpha.jar returned status 404
0.31.2-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.31.2-alpha/accompanist-adaptive-0.31.2-alpha.jar returned status 404
0.31.3-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.31.3-beta/accompanist-adaptive-0.31.3-beta.jar returned status 404
0.31.4-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.31.4-beta/accompanist-adaptive-0.31.4-beta.jar returned status 404
0.31.5-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/accompanist/accompanist-adaptive/0.31.5-beta/accompanist-adaptive-0.31.5-beta.jar returned status 404
