1.0.0-beta.64	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.63	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.62	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.61	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.60	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.59	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.58	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.57	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.56	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.55	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.54	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.53	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.52	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.51	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.50	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.49	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.48	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.47	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.46	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.45	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.44	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.43	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.42	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.41	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.40	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.39	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.38	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.37	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.36	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.35	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.34	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.33	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.32	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.31	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.30	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.29	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.28	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.27	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.26	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.25	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.24	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.23	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.22	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.21	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.20	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.19	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.18	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.17	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.16	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.15	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.14	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.13	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.12	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.11	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.10	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.9	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.8	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.7	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.6	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.5	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.4	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.3	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.2	named	com.azure	azure-core-serializer-avro-apache
1.0.0-beta.1	named	com.azure	azure-core-serializer-avro-apache
