1.0.0-beta.1	named	com.azure	azure-core-serializer-avro-apache	2020-07-16T01:25:39Z	1.0.0-beta.1
1.0.0-beta.2	named	com.azure	azure-core-serializer-avro-apache	2020-09-04T02:15:11Z	1.0.0-beta.2
1.0.0-beta.3	named	com.azure	azure-core-serializer-avro-apache	2020-09-08T23:18:53Z	1.0.0-beta.3
1.0.0-beta.4	named	com.azure	azure-core-serializer-avro-apache	2020-10-02T01:10:07Z	1.0.0-beta.4
1.0.0-beta.5	named	com.azure	azure-core-serializer-avro-apache	2020-10-30T02:47:17Z	1.0.0-beta.5
1.0.0-beta.6	named	com.azure	azure-core-serializer-avro-apache	2021-01-11T22:12:42Z	1.0.0-beta.6
1.0.0-beta.7	named	com.azure	azure-core-serializer-avro-apache	2021-02-06T03:00:57Z	1.0.0-beta.7
1.0.0-beta.8	named	com.azure	azure-core-serializer-avro-apache	2021-03-09T01:01:39Z	1.0.0-beta.8
1.0.0-beta.9	named	com.azure	azure-core-serializer-avro-apache	2021-04-02T20:31:01Z	1.0.0-beta.9
1.0.0-beta.10	named	com.azure	azure-core-serializer-avro-apache	2021-05-07T21:16:02Z	1.0.0-beta.10
1.0.0-beta.11	named	com.azure	azure-core-serializer-avro-apache	2021-06-07T22:58:32Z	1.0.0-beta.11
1.0.0-beta.12	named	com.azure	azure-core-serializer-avro-apache	2021-07-01T20:36:39Z	1.0.0-beta.12
1.0.0-beta.13	named	com.azure	azure-core-serializer-avro-apache	2021-08-06T22:01:27Z	1.0.0-beta.13
1.0.0-beta.14	named	com.azure	azure-core-serializer-avro-apache	2021-09-07T20:38:32Z	1.0.0-beta.14
1.0.0-beta.15	named	com.azure	azure-core-serializer-avro-apache	2021-10-02T01:19:16Z	1.0.0-beta.15
1.0.0-beta.16	named	com.azure	azure-core-serializer-avro-apache	2021-11-05T23:00:24Z	1.0.0-beta.16
1.0.0-beta.17	named	com.azure	azure-core-serializer-avro-apache	2021-12-08T00:02:27Z	1.0.0-beta.17
1.0.0-beta.18	named	com.azure	azure-core-serializer-avro-apache	2022-01-06T19:53:56Z	1.0.0-beta.18
1.0.0-beta.19	named	com.azure	azure-core-serializer-avro-apache	2022-01-11T19:22:15Z	1.0.0-beta.19
1.0.0-beta.20	named	com.azure	azure-core-serializer-avro-apache	2022-02-04T22:45:22Z	1.0.0-beta.20
1.0.0-beta.21	named	com.azure	azure-core-serializer-avro-apache	2022-03-05T02:17:25Z	1.0.0-beta.21
1.0.0-beta.22	named	com.azure	azure-core-serializer-avro-apache	2022-04-02T00:23:56Z	1.0.0-beta.22
1.0.0-beta.23	named	com.azure	azure-core-serializer-avro-apache	2022-05-06T20:15:08Z	1.0.0-beta.23
1.0.0-beta.24	named	com.azure	azure-core-serializer-avro-apache	2022-06-03T19:37:30Z	1.0.0-beta.24
1.0.0-beta.25	named	com.azure	azure-core-serializer-avro-apache	2022-06-04T04:47:33Z	1.0.0-beta.25
1.0.0-beta.26	named	com.azure	azure-core-serializer-avro-apache	2022-06-30T20:24:04Z	1.0.0-beta.26
1.0.0-beta.27	named	com.azure	azure-core-serializer-avro-apache	2022-08-05T21:53:06Z	1.0.0-beta.27
1.0.0-beta.28	named	com.azure	azure-core-serializer-avro-apache	2022-09-02T00:46:48Z	1.0.0-beta.28
1.0.0-beta.29	named	com.azure	azure-core-serializer-avro-apache	2022-10-07T18:24:24Z	1.0.0-beta.29
1.0.0-beta.30	named	com.azure	azure-core-serializer-avro-apache	2022-11-04T21:07:55Z	1.0.0-beta.30
1.0.0-beta.31	named	com.azure	azure-core-serializer-avro-apache	2023-01-06T02:57:27Z	1.0.0-beta.31
1.0.0-beta.32	named	com.azure	azure-core-serializer-avro-apache	2023-02-01T23:04:07Z	1.0.0-beta.32
1.0.0-beta.33	named	com.azure	azure-core-serializer-avro-apache	2023-03-03T21:23:15Z	1.0.0-beta.33
1.0.0-beta.34	named	com.azure	azure-core-serializer-avro-apache	2023-04-07T23:55:37Z	1.0.0-beta.34
1.0.0-beta.35	named	com.azure	azure-core-serializer-avro-apache	2023-05-04T21:38:07Z	1.0.0-beta.35
1.0.0-beta.36	named	com.azure	azure-core-serializer-avro-apache	2023-06-02T21:04:28Z	1.0.0-beta.36
1.0.0-beta.37	named	com.azure	azure-core-serializer-avro-apache	2023-07-07T22:48:18Z	1.0.0-beta.37
1.0.0-beta.38	named	com.azure	azure-core-serializer-avro-apache	2023-08-05T06:56:46Z	1.0.0-beta.38
1.0.0-beta.39	named	com.azure	azure-core-serializer-avro-apache	2023-09-08T14:50:05Z	1.0.0-beta.39
