0.10.0		2021-02-03T07:51:22Z	
0.10.1		2021-02-04T14:16:03Z	
0.10.3		2021-03-31T11:33:09Z	
0.10.4		2021-04-03T12:36:54Z	
0.10.5		2021-04-06T14:17:11Z	
0.10.6		2021-08-12T10:56:44Z	
0.3.0		2018-02-15T14:03:40Z	
0.4.0		2018-03-09T11:20:08Z	
0.4.1		2018-04-16T15:32:42Z	
0.4.2		2018-04-17T07:48:45Z	
0.5.0		2018-04-17T11:53:09Z	
0.5.1		2018-04-19T11:55:54Z	
0.5.2		2018-04-26T14:23:58Z	
0.5.3		2018-05-16T09:51:39Z	
0.5.4		2018-06-12T09:51:56Z	
0.5.5		2018-07-06T07:47:48Z	
0.5.6		2018-07-09T07:38:06Z	
0.5.7		2018-07-10T08:32:24Z	
0.5.8		2018-07-20T08:31:03Z	
0.5.9		2018-07-20T08:58:57Z	
0.6.0		2018-08-06T10:18:32Z	
0.6.1		2018-08-15T10:12:11Z	
0.6.2		2018-08-16T07:37:04Z	
0.6.3		2018-08-16T13:10:33Z	
0.7.0		2018-08-24T14:15:48Z	
0.7.1		2018-08-29T14:47:02Z	
0.7.2		2018-09-07T12:32:57Z	
0.7.3		2018-10-10T12:19:57Z	
0.7.4		2018-10-12T09:27:50Z	
0.7.5		2018-10-17T08:14:51Z	
0.8.0		2018-10-29T15:15:31Z	
0.8.1		2018-10-30T07:30:17Z	
0.8.10		2019-01-04T12:07:36Z	
0.8.11		2019-01-04T15:15:21Z	
0.8.12		2019-01-04T15:52:54Z	
0.8.13		2019-01-14T13:53:51Z	
0.8.14		2019-04-12T14:22:42Z	
0.8.15		2019-04-16T07:35:26Z	
0.8.16		2019-04-30T14:35:55Z	
0.8.17		2019-08-08T13:07:06Z	
0.8.18		2019-08-21T11:25:28Z	
0.8.19		2019-10-29T11:53:17Z	
0.8.2		2018-10-30T15:52:57Z	
0.8.20		2019-10-30T21:18:04Z	
0.8.3		2018-11-01T15:38:31Z	
0.8.4		2018-11-05T13:11:46Z	
0.8.5		2018-11-08T11:52:16Z	
0.8.6		2018-11-21T11:11:51Z	
0.8.7		2018-11-23T10:42:21Z	
0.8.8		2018-11-29T13:26:03Z	
0.8.9		2019-01-04T08:46:56Z	
0.9.0		2020-01-07T08:08:11Z	
0.9.1		2020-03-26T13:09:19Z	
0.9.10		2020-08-18T06:58:14Z	
0.9.11		2020-09-09T13:43:52Z	
0.9.12		2020-09-21T07:03:14Z	
0.9.13		2020-10-16T11:29:05Z	
0.9.14		2020-10-20T19:33:06Z	
0.9.15		2020-10-21T09:26:54Z	
0.9.16		2021-01-06T10:56:51Z	
0.9.17		2021-01-06T11:52:14Z	
0.9.18		2021-01-06T13:32:18Z	
0.9.19		2021-01-07T08:22:41Z	
0.9.2		2020-03-26T15:20:08Z	
0.9.3		2020-03-30T13:24:04Z	
0.9.4		2020-03-31T10:48:58Z	
0.9.5		2020-03-31T14:36:18Z	
0.9.6		2020-04-03T08:25:38Z	
0.9.7		2020-08-05T12:23:45Z	
0.9.8		2020-08-10T18:47:34Z	
0.9.9		2020-08-16T17:08:42Z	
1.0.0		2021-08-12T11:23:57Z	
1.0.1		2021-12-19T14:06:58Z	
1.0.10		2022-03-30T10:28:15Z	
1.0.11		2022-04-10T11:42:26Z	
1.0.12		2022-07-15T12:54:59Z	
1.0.13		2022-09-19T13:04:32Z	
1.0.14		2022-11-07T09:50:33Z	
1.0.15		2022-11-12T11:45:05Z	
1.0.16		2023-04-21T09:31:13Z	
1.0.17		2023-05-01T08:12:49Z	
1.0.18		2023-08-29T11:40:02Z	
1.0.19		2023-11-01T09:30:50Z	
1.0.3		2022-01-21T13:10:43Z	
1.0.4		2022-01-25T13:54:46Z	
1.0.5		2022-02-01T14:48:12Z	
1.0.6		2022-03-01T19:01:22Z	
1.0.7		2022-03-03T14:43:22Z	
1.0.8		2022-03-28T10:51:27Z	
1.0.9		2022-03-29T14:57:32Z	
1.1.0		2023-11-01T13:45:09Z	
