1.0.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha01/flare-iossimulatorarm64-1.0.0-alpha01.jar returned status 404
1.0.0-alpha01	metadata	2022-01-09T10:51:43Z	
1.0.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha02/flare-iossimulatorarm64-1.0.0-alpha02.jar returned status 404
1.0.0-alpha02	metadata	2022-01-24T09:16:23Z	
1.0.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha03/flare-iossimulatorarm64-1.0.0-alpha03.jar returned status 404
1.0.0-alpha03	metadata	2022-02-14T07:03:02Z	
1.0.0-alpha04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha04/flare-iossimulatorarm64-1.0.0-alpha04.jar returned status 404
1.0.0-alpha04	metadata	2022-02-14T08:45:07Z	
1.0.0-alpha05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha05/flare-iossimulatorarm64-1.0.0-alpha05.jar returned status 404
1.0.0-alpha05	metadata	2022-02-14T17:51:11Z	
1.0.0-alpha06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha06/flare-iossimulatorarm64-1.0.0-alpha06.jar returned status 404
1.0.0-alpha06	metadata	2022-03-22T20:55:55Z	
1.0.0-alpha07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha07/flare-iossimulatorarm64-1.0.0-alpha07.jar returned status 404
1.0.0-alpha07	metadata	2022-04-09T01:23:44Z	
1.0.0-alpha08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha08/flare-iossimulatorarm64-1.0.0-alpha08.jar returned status 404
1.0.0-alpha08	metadata	2022-04-09T05:36:42Z	
1.0.0-alpha09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha09/flare-iossimulatorarm64-1.0.0-alpha09.jar returned status 404
1.0.0-alpha09	metadata	2022-04-09T07:14:45Z	
1.0.0-alpha10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha10/flare-iossimulatorarm64-1.0.0-alpha10.jar returned status 404
1.0.0-alpha10	metadata	2022-04-13T00:52:18Z	
1.0.0-alpha11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha11/flare-iossimulatorarm64-1.0.0-alpha11.jar returned status 404
1.0.0-alpha11	metadata	2022-04-13T03:20:33Z	
1.0.0-alpha12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/terathought/enchant/flare-iossimulatorarm64/1.0.0-alpha12/flare-iossimulatorarm64-1.0.0-alpha12.jar returned status 404
1.0.0-alpha12	metadata	2022-09-06T00:39:23Z	
