3.3.9	com.apptasticsoftware	lei	3.3.9
3.3.8	com.apptasticsoftware	lei	3.3.8
3.3.7	com.apptasticsoftware	lei	3.3.7
3.3.6	com.apptasticsoftware	lei	3.3.6
3.3.5	com.apptasticsoftware	lei	3.3.5
3.3.4	com.apptasticsoftware	lei	3.3.4
3.3.3	com.apptasticsoftware	lei	3.3.3
3.3.2	com.apptasticsoftware	lei	3.3.2
3.3.1	com.apptasticsoftware	lei	3.3.1
3.3.0	com.apptasticsoftware	lei	3.3.0
3.2.2	com.apptasticsoftware	lei	3.2.2
3.2.1	com.apptasticsoftware	lei	3.2.1
3.2.0	com.apptasticsoftware	lei	3.2.0
3.1.0	com.apptasticsoftware	lei	3.1.0
3.0.1	com.apptasticsoftware	lei	3.0.1
3.0.0	com.apptasticsoftware	lei	3.0.0
2.0.1	com.apptasticsoftware	lei	2.0.1
2.0.0	com.apptasticsoftware	lei	2.0.0
