0.0.1	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2023-05-13T09:29:37Z	0.0.1
0.0.2	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2023-05-13T19:46:19Z	0.0.2
1.0.0-beta0001	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2023-05-26T22:08:21Z	1.0.0-beta0001
1.0.0	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2023-06-02T13:01:22Z	1.0.0
1.1.0	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2023-06-09T14:45:56Z	1.1.0
1.2.0	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2023-06-11T11:45:07Z	1.2.0
1.3.0	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2023-07-24T12:37:08Z	1.3.0
1.4.0	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2023-11-04T18:03:45Z	1.4.0
1.5.0	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2024-01-06T11:45:15Z	1.5.0
1.6.0	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2024-03-08T14:08:44Z	1.6.0
1.6.1	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2024-05-10T15:08:44Z	1.6.1
1.7.0	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2025-05-07T18:50:10Z	1.7.0
1.8.0	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2025-05-09T15:18:25Z	1.8.0
1.8.1	named	com.io7m.quarrel	com.io7m.quarrel.ext.xstructural	2026-04-25T14:00:22Z	1.8.1
