2.6	io.github.osobolev.txrpc	txrpc-body-kryo	2.6
2.5	io.github.osobolev.txrpc	txrpc-body-kryo	2.5
2.4	io.github.osobolev.txrpc	txrpc-body-kryo	2.4
2.3	io.github.osobolev.txrpc	txrpc-body-kryo	2.3
2.2	io.github.osobolev.txrpc	txrpc-body-kryo	2.2
2.1	io.github.osobolev.txrpc	txrpc-body-kryo	2.1
2.0	io.github.osobolev.txrpc	txrpc-body-kryo	2.0
