1.1.500	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.filetransfer.httpclient4	2020-06-15T12:39:46Z	
1.1.501	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.filetransfer.httpclient4	2020-11-15T05:36:01Z	
