2.4	com.ongres.stringprep	saslprep	2.4
2.3	com.ongres.stringprep	saslprep	2.3
2.2	com.ongres.stringprep	saslprep	2.2
2.1	com.ongres.stringprep	saslprep	2.1
2.0	com.ongres.stringprep	saslprep	2.0
