1.0.0-incubating		2010-05-21T19:49:02Z	
1.1.0		2010-10-30T02:39:45Z	
1.10.0		2022-10-07T15:31:38Z	
1.10.1		2022-11-14T20:04:08Z	
1.11.0		2023-01-08T02:18:30Z	
1.12.0		2023-07-11T12:07:35Z	
1.13.0		2023-10-31T08:36:37Z	
1.2.0		2012-01-20T05:37:52Z	
1.2.1		2012-07-25T20:44:17Z	
1.2.2		2013-05-11T22:49:39Z	
1.2.3		2014-02-25T23:34:47Z	
1.2.4		2015-07-08T04:19:44Z	
1.2.5		2016-05-19T04:10:08Z	
1.2.6		2016-06-28T16:26:54Z	
1.3.0		2016-07-22T14:02:58Z	
1.3.1		2016-08-19T17:42:01Z	
1.3.2		2016-09-09T22:01:36Z	
1.4.0		2017-05-05T20:15:02Z	
1.4.0-RC2		2016-11-10T23:02:22Z	
1.4.1		2019-04-18T19:01:22Z	
1.4.2		2019-11-08T15:05:43Z	
1.5.0		2020-01-21T13:38:47Z	
1.5.1		2020-02-17T21:09:08Z	
1.5.2		2020-03-18T16:55:07Z	
1.5.3		2020-04-26T19:26:54Z	
1.6.0		2020-08-11T20:24:40Z	
1.7.0		2020-10-23T14:05:13Z	
1.7.1		2021-01-27T20:55:16Z	
1.8.0		2021-08-23T19:01:42Z	
1.9.0		2022-03-16T11:57:31Z	
1.9.1		2022-06-23T19:10:56Z	
2.0.0		2024-02-20T22:05:17Z	
2.0.0-alpha-1		2023-02-28T06:58:56Z	
2.0.0-alpha-2		2023-05-04T20:57:56Z	
2.0.0-alpha-3		2023-07-25T21:15:16Z	
2.0.0-alpha-4		2023-11-07T22:26:00Z	
2.0.1		2024-05-25T18:01:06Z	
2.0.2		2024-11-07T01:21:15Z	
2.0.3		2025-04-05T21:10:27Z	
2.0.4		2025-04-17T01:46:58Z	
2.0.5		2025-07-01T23:58:14Z	
2.0.6		2025-11-02T13:58:24Z	
2.1.0		2026-02-04T20:44:45Z	
3.0.0-alpha-1		2026-02-23T02:48:39Z	
