0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.25/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.25.jar returned status 404
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.26/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.26.jar returned status 404
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.27/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.27.jar returned status 404
0.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.28/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.28.jar returned status 404
0.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.29/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.29.jar returned status 404
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.30/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.30.jar returned status 404
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.31/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.31.jar returned status 404
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.32/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.32.jar returned status 404
0.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.33/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.33.jar returned status 404
0.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.34/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.34.jar returned status 404
0.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.35/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.35.jar returned status 404
0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.36/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.36.jar returned status 404
0.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.37/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.37.jar returned status 404
0.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.38/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.38.jar returned status 404
0.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.39/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.39.jar returned status 404
0.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.40/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.40.jar returned status 404
0.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.41/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.41.jar returned status 404
0.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.42/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.42.jar returned status 404
0.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.43/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.43.jar returned status 404
0.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.44/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.44.jar returned status 404
0.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.45/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.45.jar returned status 404
0.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.46/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.46.jar returned status 404
0.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.47/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.47.jar returned status 404
0.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.48/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.48.jar returned status 404
0.0.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.49/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.49.jar returned status 404
0.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.50/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.50.jar returned status 404
0.0.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.51/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.51.jar returned status 404
0.0.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.52/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.52.jar returned status 404
0.0.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.53/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.53.jar returned status 404
0.0.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.54/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.54.jar returned status 404
0.0.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.55/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.55.jar returned status 404
0.0.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.56/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.56.jar returned status 404
0.0.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.57/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.57.jar returned status 404
0.0.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.58/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.58.jar returned status 404
0.0.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.59/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.59.jar returned status 404
0.0.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.60/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.60.jar returned status 404
0.0.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.61/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.61.jar returned status 404
0.0.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.62/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.62.jar returned status 404
0.0.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.63/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.63.jar returned status 404
0.0.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.64/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.64.jar returned status 404
0.0.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.65/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.65.jar returned status 404
0.0.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.66/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.66.jar returned status 404
0.0.67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.67/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.67.jar returned status 404
0.0.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eygraber/conventions-compose-jetpack/com.eygraber.conventions-compose-jetpack.gradle.plugin/0.0.68/com.eygraber.conventions-compose-jetpack.gradle.plugin-0.0.68.jar returned status 404
