0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.1.0/kform-core-js-0.1.0.jar returned status 404
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.1.1/kform-core-js-0.1.1.jar returned status 404
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.1.2/kform-core-js-0.1.2.jar returned status 404
0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.1.3/kform-core-js-0.1.3.jar returned status 404
0.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.1.4/kform-core-js-0.1.4.jar returned status 404
0.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.1.5/kform-core-js-0.1.5.jar returned status 404
0.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.1.6/kform-core-js-0.1.6.jar returned status 404
0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.10.0/kform-core-js-0.10.0.jar returned status 404
0.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.10.1/kform-core-js-0.10.1.jar returned status 404
0.10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.10.2/kform-core-js-0.10.2.jar returned status 404
0.10.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.10.3/kform-core-js-0.10.3.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.11.0/kform-core-js-0.11.0.jar returned status 404
0.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.11.1/kform-core-js-0.11.1.jar returned status 404
0.11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.11.2/kform-core-js-0.11.2.jar returned status 404
0.11.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.11.3/kform-core-js-0.11.3.jar returned status 404
0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.12.0/kform-core-js-0.12.0.jar returned status 404
0.12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.12.1/kform-core-js-0.12.1.jar returned status 404
0.12.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.12.2/kform-core-js-0.12.2.jar returned status 404
0.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.13.0/kform-core-js-0.13.0.jar returned status 404
0.13.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.13.1/kform-core-js-0.13.1.jar returned status 404
0.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kform/kform-core-js/0.14.0/kform-core-js-0.14.0.jar returned status 404
