1.3.0		2022-02-25T07:03:27Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.3.0/catalog-version-gradle-1.3.0.jar returned status 404
1.3.1		2022-02-28T10:50:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.3.1/catalog-version-gradle-1.3.1.jar returned status 404
1.3.2		2022-03-09T09:57:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.3.2/catalog-version-gradle-1.3.2.jar returned status 404
1.3.3		2022-03-13T09:55:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.3.3/catalog-version-gradle-1.3.3.jar returned status 404
1.3.4		2022-03-15T12:16:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.3.4/catalog-version-gradle-1.3.4.jar returned status 404
1.3.5		2022-03-24T14:03:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.3.5/catalog-version-gradle-1.3.5.jar returned status 404
1.3.6		2022-03-25T14:48:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.3.6/catalog-version-gradle-1.3.6.jar returned status 404
1.3.7		2022-03-25T18:57:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.3.7/catalog-version-gradle-1.3.7.jar returned status 404
1.3.8		2022-03-27T11:24:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.3.8/catalog-version-gradle-1.3.8.jar returned status 404
1.3.9		2022-03-28T06:05:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.3.9/catalog-version-gradle-1.3.9.jar returned status 404
1.4.0		2022-04-03T08:50:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.4.0/catalog-version-gradle-1.4.0.jar returned status 404
1.4.1		2022-04-04T11:42:38Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.4.1/catalog-version-gradle-1.4.1.jar returned status 404
1.4.2		2022-04-07T10:53:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.4.2/catalog-version-gradle-1.4.2.jar returned status 404
1.4.3		2022-04-09T13:02:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.4.3/catalog-version-gradle-1.4.3.jar returned status 404
1.4.4		2022-04-19T12:36:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.4.4/catalog-version-gradle-1.4.4.jar returned status 404
1.4.5		2022-05-04T07:01:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.4.5/catalog-version-gradle-1.4.5.jar returned status 404
1.4.6		2022-05-06T07:45:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/merseyside/catalog-version-gradle/1.4.6/catalog-version-gradle-1.4.6.jar returned status 404
