2023.08.11		2023-08-11T19:48:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lyxnx/gradle/versions-firebase/2023.08.11/versions-firebase-2023.08.11.jar returned status 404
2023.08.12		2023-08-12T16:44:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lyxnx/gradle/versions-firebase/2023.08.12/versions-firebase-2023.08.12.jar returned status 404
2023.08.19		2023-08-19T16:45:48Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lyxnx/gradle/versions-firebase/2023.08.19/versions-firebase-2023.08.19.jar returned status 404
2023.08.24		2023-08-24T21:21:38Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lyxnx/gradle/versions-firebase/2023.08.24/versions-firebase-2023.08.24.jar returned status 404
2023.08.29		2023-08-29T19:46:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lyxnx/gradle/versions-firebase/2023.08.29/versions-firebase-2023.08.29.jar returned status 404
2023.09.09		2023-09-09T13:36:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lyxnx/gradle/versions-firebase/2023.09.09/versions-firebase-2023.09.09.jar returned status 404
2023.09.10		2023-09-10T00:12:16Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lyxnx/gradle/versions-firebase/2023.09.10/versions-firebase-2023.09.10.jar returned status 404
2023.09.10-1		2023-09-10T15:07:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lyxnx/gradle/versions-firebase/2023.09.10-1/versions-firebase-2023.09.10-1.jar returned status 404
2023.09.12		2023-09-12T20:23:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lyxnx/gradle/versions-firebase/2023.09.12/versions-firebase-2023.09.12.jar returned status 404
2023.09.13		2023-09-13T18:35:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lyxnx/gradle/versions-firebase/2023.09.13/versions-firebase-2023.09.13.jar returned status 404
2023.09.16		2023-09-16T13:45:56Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lyxnx/gradle/versions-firebase/2023.09.16/versions-firebase-2023.09.16.jar returned status 404
