8.0		2025-02-18T16:17:08Z	
8.1		2025-02-18T19:00:29Z	
9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cowwoc/pouch/pouch-core/9.0/pouch-core-9.0.jar returned status 404
