1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/nz/net/osnz/lmz/lmz-all/1.1/lmz-all-1.1.jar returned status 404
1.2		2014-10-01T01:13:48Z	
1.3		2014-10-10T01:51:48Z	
1.5		2015-02-18T11:27:52Z	
