0.0.10		2025-05-29T21:37:53Z	
0.0.10	jar-with-dependencies	2025-05-29T21:37:53Z	
0.0.12		2025-06-10T07:48:19Z	
0.0.14		2025-06-10T07:53:50Z	
0.0.16		2025-06-11T02:14:40Z	
0.0.16	jar-with-dependencies	2025-06-11T02:14:37Z	
0.0.17		2025-06-10T21:12:08Z	
0.0.17	jar-with-dependencies	2025-06-10T21:12:08Z	
0.0.22		2025-06-11T08:15:35Z	
0.0.22	jar-with-dependencies	2025-06-11T08:15:36Z	
0.0.23		2025-06-11T17:40:08Z	
0.0.23	jar-with-dependencies	2025-06-11T17:40:08Z	
0.0.24		2025-06-11T18:21:14Z	
0.0.24	jar-with-dependencies	2025-06-11T18:21:14Z	
0.0.25		2025-06-11T20:22:45Z	
0.0.25	jar-with-dependencies	2025-06-11T20:22:44Z	
0.0.26		2025-06-12T02:46:47Z	
0.0.26	jar-with-dependencies	2025-06-12T02:46:50Z	
0.0.32		2025-07-08T20:19:32Z	
0.0.32	jar-with-dependencies	2025-07-08T20:19:32Z	
0.0.6		2025-04-23T05:38:35Z	
0.0.6	jar-with-dependencies	2025-04-23T05:38:18Z	
0.0.8		2025-04-24T20:09:41Z	
0.0.8	jar-with-dependencies	2025-04-24T20:09:43Z	
0.0.9		2025-05-28T19:59:05Z	
0.0.9	jar-with-dependencies	2025-05-28T19:58:47Z	
