2024.0.0		2024-09-14T07:12:21Z	
2024.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2024.0.1/acp-solon-dependency-2024.0.1.jar returned status 404
2024.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2024.0.2/acp-solon-dependency-2024.0.2.jar returned status 404
2024.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2024.0.3/acp-solon-dependency-2024.0.3.jar returned status 404
2024.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2024.1.0/acp-solon-dependency-2024.1.0.jar returned status 404
2024.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2024.1.1/acp-solon-dependency-2024.1.1.jar returned status 404
2024.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2024.2.0/acp-solon-dependency-2024.2.0.jar returned status 404
2024.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2024.3.0/acp-solon-dependency-2024.3.0.jar returned status 404
2024.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2024.3.1/acp-solon-dependency-2024.3.1.jar returned status 404
2024.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2024.3.2/acp-solon-dependency-2024.3.2.jar returned status 404
2025.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.0.0/acp-solon-dependency-2025.0.0.jar returned status 404
2025.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.0.1/acp-solon-dependency-2025.0.1.jar returned status 404
2025.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.0.2/acp-solon-dependency-2025.0.2.jar returned status 404
2025.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.0.3/acp-solon-dependency-2025.0.3.jar returned status 404
2025.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.1.0/acp-solon-dependency-2025.1.0.jar returned status 404
2025.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.10.0/acp-solon-dependency-2025.10.0.jar returned status 404
2025.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.10.1/acp-solon-dependency-2025.10.1.jar returned status 404
2025.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.11.0/acp-solon-dependency-2025.11.0.jar returned status 404
2025.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.11.1/acp-solon-dependency-2025.11.1.jar returned status 404
2025.11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.11.2/acp-solon-dependency-2025.11.2.jar returned status 404
2025.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.12.0/acp-solon-dependency-2025.12.0.jar returned status 404
2025.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.13.0/acp-solon-dependency-2025.13.0.jar returned status 404
2025.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.2.0/acp-solon-dependency-2025.2.0.jar returned status 404
2025.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.2.1/acp-solon-dependency-2025.2.1.jar returned status 404
2025.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.3.0/acp-solon-dependency-2025.3.0.jar returned status 404
2025.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zhangbinhub/acp/acp-solon-dependency/2025.3.1/acp-solon-dependency-2025.3.1.jar returned status 404
