1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/1.0.0/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-1.0.0.jar returned status 404
1.0.0-beta3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/1.0.0-beta3/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-1.0.0-beta3.jar returned status 404
1.0.0-beta4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/1.0.0-beta4/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-1.0.0-beta4.jar returned status 404
1.0.0-beta5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/1.0.0-beta5/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-1.0.0-beta5.jar returned status 404
1.0.0-rc1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/1.0.0-rc1/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-1.0.0-rc1.jar returned status 404
1.0.0-rc2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/1.0.0-rc2/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-1.0.0-rc2.jar returned status 404
1.0.0-rc3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/1.0.0-rc3/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-1.0.0-rc3.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/1.0.1/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-1.0.1.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/1.1.0/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-1.1.0.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/1.2.0/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-1.2.0.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/1.3.0/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-1.3.0.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/pushing-pixels/aurora/tools/svgtranscoder/gradle/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin/2.0.0/org.pushing-pixels.aurora.tools.svgtranscoder.gradle.gradle.plugin-2.0.0.jar returned status 404
