1.0		2016-07-29T18:22:10Z	
1.1		2016-07-29T19:50:48Z	
1.10		2016-10-27T17:01:21Z	
1.100		2020-12-06T10:00:15Z	
1.101.1		2021-04-04T14:35:41Z	
1.101.2		2021-04-05T15:38:47Z	
1.101.3		2021-10-18T16:08:14Z	
1.101.4		2022-12-28T17:17:34Z	
1.11		2016-10-31T21:12:45Z	
1.12		2016-10-31T21:17:27Z	
1.13		2016-11-01T16:58:51Z	
1.14		2016-11-01T19:56:34Z	
1.15		2016-11-06T06:58:01Z	
1.16		2016-12-12T17:12:41Z	
1.17		2016-12-21T17:17:19Z	
1.18		2017-02-06T17:39:52Z	
1.19		2017-02-16T21:07:40Z	
1.2		2016-08-02T17:15:41Z	
1.20		2017-02-18T21:50:24Z	
1.21		2017-02-19T21:22:40Z	
1.22		2017-03-17T14:29:50Z	
1.23		2017-03-17T17:33:36Z	
1.24		2017-03-30T17:32:38Z	
1.25		2017-04-10T18:21:13Z	
1.26		2017-04-11T18:23:21Z	
1.27		2017-07-15T09:18:25Z	
1.28		2017-08-02T15:31:12Z	
1.29		2017-08-11T10:05:16Z	
1.3		2016-08-02T17:29:36Z	
1.30		2017-09-02T09:20:13Z	
1.31		2017-09-02T11:50:41Z	
1.32		2017-10-09T16:38:58Z	
1.33		2017-10-13T09:40:53Z	
1.34		2017-12-07T16:03:09Z	
1.36		2017-12-20T20:29:06Z	
1.37		2017-12-21T14:50:21Z	
1.38		2017-12-21T14:51:13Z	
1.39		2017-12-22T12:43:09Z	
1.39	all	2017-12-22T12:43:09Z	
1.4		2016-08-19T05:04:54Z	
1.40		2017-12-22T18:57:53Z	
1.41		2017-12-25T19:47:06Z	
1.42		2017-12-31T11:49:46Z	
1.43		2018-01-14T11:54:26Z	
1.44		2018-02-06T18:00:45Z	
1.45		2018-02-06T18:05:33Z	
1.46		2018-02-10T07:42:29Z	
1.47		2018-02-10T07:56:36Z	
1.48		2018-02-13T19:03:22Z	
1.49		2018-07-04T12:57:51Z	
1.5		2016-10-01T11:40:18Z	
1.50		2018-07-04T18:14:42Z	
1.51		2018-07-05T14:05:45Z	
1.52		2018-07-06T15:31:32Z	
1.53		2018-07-09T11:03:44Z	
1.54		2018-09-12T20:47:47Z	
1.55		2018-09-15T08:00:38Z	
1.56		2018-09-17T13:33:12Z	
1.57		2018-09-18T07:47:33Z	
1.58		2018-09-18T08:26:02Z	
1.59		2018-09-18T09:34:52Z	
1.6		2016-10-03T17:11:32Z	
1.60		2018-09-18T09:49:42Z	
1.61		2018-09-18T15:56:48Z	
1.62		2018-09-18T19:18:38Z	
1.63		2018-09-19T12:27:38Z	
1.64		2018-09-20T14:11:55Z	
1.65		2018-09-20T23:50:25Z	
1.66		2018-09-23T12:50:17Z	
1.67		2018-09-26T16:36:35Z	
1.68		2018-10-02T15:55:11Z	
1.69		2018-10-06T06:36:53Z	
1.7		2016-10-24T17:30:38Z	
1.70		2018-10-08T17:13:44Z	
1.71		2018-12-13T16:15:32Z	
1.72		2019-01-02T21:16:24Z	
1.73		2019-01-09T19:40:35Z	
1.74		2019-01-14T17:46:52Z	
1.75		2019-01-29T17:13:59Z	
1.76		2019-02-11T18:31:27Z	
1.77		2019-02-16T18:57:45Z	
1.78		2019-02-16T19:50:59Z	
1.79		2019-03-07T15:57:42Z	
1.8		2016-10-25T18:15:10Z	
1.80		2019-03-13T19:24:57Z	
1.81		2019-03-23T15:08:10Z	
1.82		2019-03-30T06:07:26Z	
1.83		2019-03-31T09:01:54Z	
1.84		2019-03-31T10:49:53Z	
1.85		2019-03-31T12:53:46Z	
1.86		2019-03-31T13:21:35Z	
1.87		2019-04-24T16:40:41Z	
1.88		2019-06-12T16:17:37Z	
1.89		2019-06-16T07:37:35Z	
1.9		2016-10-26T15:54:52Z	
1.90		2019-06-16T16:37:04Z	
1.91		2020-03-09T18:01:33Z	
1.92		2020-03-10T15:30:56Z	
1.93		2020-07-02T17:23:33Z	
1.95		2020-07-04T06:18:34Z	
1.96		2020-07-05T10:04:29Z	
1.97		2020-07-05T12:13:16Z	
1.98		2020-08-29T13:46:33Z	
1.99		2020-09-01T14:31:54Z	
2.0.0		2024-01-27T08:18:52Z	
2.0.1		2024-10-05T16:33:26Z	
