2.5.0-M1	named	org.tinylog	jsl-tinylog	2022-02-26T20:51:39Z	2.5.0-M1
2.5.0-M1.1	named	org.tinylog	jsl-tinylog	2022-03-07T21:02:41Z	2.5.0-M1.1
2.5.0-M2	named	org.tinylog	jsl-tinylog	2022-05-25T18:57:13Z	2.5.0-M2
2.5.0-M2.1	named	org.tinylog	jsl-tinylog	2022-06-25T06:56:08Z	2.5.0-M2.1
2.5.0	named	org.tinylog	jsl-tinylog	2022-08-16T19:16:02Z	2.5.0
2.6.0-M1	named	org.tinylog	jsl-tinylog	2022-10-09T10:18:00Z	2.6.0-M1
2.6.0-M2	named	org.tinylog	jsl-tinylog	2022-11-26T07:11:03Z	2.6.0-M2
2.6.0	named	org.tinylog	jsl-tinylog	2023-01-23T20:13:08Z	2.6.0
2.6.1	named	org.tinylog	jsl-tinylog	2023-03-09T20:32:51Z	2.6.1
2.6.2	named	org.tinylog	jsl-tinylog	2023-05-13T10:41:29Z	2.6.2
2.7.0-M1	named	org.tinylog	jsl-tinylog	2023-11-17T20:50:58Z	2.7.0-M1
2.7.0-M2	named	org.tinylog	jsl-tinylog	2023-12-30T10:19:55Z	2.7.0-M2
2.7.0-M3	named	org.tinylog	jsl-tinylog	2024-01-09T19:45:09Z	2.7.0-M3
2.7.0	named	org.tinylog	jsl-tinylog	2024-01-31T20:26:43Z	2.7.0
2.8.0-M1	named	org.tinylog	jsl-tinylog	2024-04-27T06:17:43Z	2.8.0-M1
2.8.0-M2	named	org.tinylog	jsl-tinylog	2026-08-09T21:14:30Z	2.8.0-M2
