2019.1.11	automatic	systems.manifold	manifold-strings	2019-08-12T04:25:52Z	
2019.1.12	automatic	systems.manifold	manifold-strings	2019-08-20T02:04:12Z	
2019.1.13	automatic	systems.manifold	manifold-strings	2019-08-29T01:02:52Z	
2019.1.14	automatic	systems.manifold	manifold-strings	2019-09-11T00:02:52Z	
2019.1.20	automatic	systems.manifold	manifold-strings	2019-10-13T05:24:05Z	
2019.1.21	automatic	systems.manifold	manifold-strings	2019-10-14T04:17:28Z	
2019.1.22	automatic	systems.manifold	manifold-strings	2019-10-15T17:32:22Z	
2019.1.23	automatic	systems.manifold	manifold-strings	2019-10-27T22:12:38Z	
2019.1.25	automatic	systems.manifold	manifold-strings	2019-10-30T06:39:09Z	
2019.1.26	automatic	systems.manifold	manifold-strings	2019-10-31T07:20:44Z	
2019.1.28	automatic	systems.manifold	manifold-strings	2019-11-16T00:06:13Z	
2019.1.29	automatic	systems.manifold	manifold-strings	2019-11-21T21:48:07Z	
2019.1.30	automatic	systems.manifold	manifold-strings	2019-12-21T08:04:26Z	
2019.1.31	automatic	systems.manifold	manifold-strings	2019-12-24T01:28:13Z	
2019.1.32	automatic	systems.manifold	manifold-strings	2019-12-26T21:40:58Z	
2020.1.1	automatic	systems.manifold	manifold-strings	2020-02-13T00:50:44Z	
2020.1.2	automatic	systems.manifold	manifold-strings	2020-02-18T23:46:41Z	
2020.1.3	automatic	systems.manifold	manifold-strings	2020-02-28T02:20:00Z	
2020.1.4	automatic	systems.manifold	manifold-strings	2020-04-03T04:09:43Z	
2020.1.6	automatic	systems.manifold	manifold-strings	2020-04-26T18:02:42Z	
2020.1.7	automatic	systems.manifold	manifold-strings	2020-04-26T18:33:45Z	
2020.1.8	automatic	systems.manifold	manifold-strings	2020-04-28T06:47:27Z	
2020.1.9	automatic	systems.manifold	manifold-strings	2020-05-06T19:35:50Z	
2020.1.10	automatic	systems.manifold	manifold-strings	2020-05-11T20:58:02Z	
2020.1.11	automatic	systems.manifold	manifold-strings	2020-05-13T06:23:32Z	
2020.1.12	automatic	systems.manifold	manifold-strings	2020-05-16T05:46:06Z	
2020.1.13	automatic	systems.manifold	manifold-strings	2020-06-09T05:44:04Z	
2020.1.14	automatic	systems.manifold	manifold-strings	2020-06-26T05:58:42Z	
2020.1.15	automatic	systems.manifold	manifold-strings	2020-06-26T07:45:10Z	
2020.1.16	automatic	systems.manifold	manifold-strings	2020-06-26T08:36:13Z	
2020.1.17	automatic	systems.manifold	manifold-strings	2020-06-29T19:17:29Z	
2020.1.18	automatic	systems.manifold	manifold-strings	2020-07-07T20:52:31Z	
2020.1.19	automatic	systems.manifold	manifold-strings	2020-07-08T22:57:48Z	
2020.1.20	automatic	systems.manifold	manifold-strings	2020-07-12T08:53:26Z	
2020.1.21	automatic	systems.manifold	manifold-strings	2020-08-01T04:49:53Z	
2020.1.22	automatic	systems.manifold	manifold-strings	2020-08-03T00:41:47Z	
2020.1.23	automatic	systems.manifold	manifold-strings	2020-08-07T18:29:47Z	
2020.1.24	automatic	systems.manifold	manifold-strings	2020-08-17T18:25:52Z	
2020.1.25	automatic	systems.manifold	manifold-strings	2020-08-29T21:39:29Z	
2020.1.26	automatic	systems.manifold	manifold-strings	2020-09-03T01:27:09Z	
2020.1.27	automatic	systems.manifold	manifold-strings	2020-09-06T23:36:05Z	
2020.1.28	automatic	systems.manifold	manifold-strings	2020-10-09T05:12:25Z	
2020.1.29	automatic	systems.manifold	manifold-strings	2020-10-16T21:01:48Z	
2020.1.30	automatic	systems.manifold	manifold-strings	2020-10-20T00:39:19Z	
2020.1.31	automatic	systems.manifold	manifold-strings	2020-10-22T21:29:56Z	
2020.1.32	automatic	systems.manifold	manifold-strings	2020-11-05T22:27:48Z	
2020.1.33	automatic	systems.manifold	manifold-strings	2020-11-06T07:37:35Z	
2020.1.34	automatic	systems.manifold	manifold-strings	2020-11-12T06:47:30Z	
2020.1.35	automatic	systems.manifold	manifold-strings	2020-11-13T04:47:50Z	
2020.1.36	automatic	systems.manifold	manifold-strings	2020-11-18T04:11:13Z	
2020.1.37	automatic	systems.manifold	manifold-strings	2020-11-19T05:41:02Z	
2020.1.38	automatic	systems.manifold	manifold-strings	2020-11-22T05:04:15Z	
2020.1.39	automatic	systems.manifold	manifold-strings	2020-11-26T08:09:51Z	
2020.1.40	automatic	systems.manifold	manifold-strings	2020-11-26T23:06:04Z	
2020.1.41	automatic	systems.manifold	manifold-strings	2020-12-10T04:03:24Z	
2020.1.42	automatic	systems.manifold	manifold-strings	2021-01-13T23:48:36Z	
2020.1.44	automatic	systems.manifold	manifold-strings	2021-01-17T23:02:30Z	
2020.1.45	automatic	systems.manifold	manifold-strings	2021-01-19T02:42:48Z	
2020.1.46	automatic	systems.manifold	manifold-strings	2021-01-29T03:24:25Z	
2020.1.47	automatic	systems.manifold	manifold-strings	2021-01-29T10:12:44Z	
2020.1.51	automatic	systems.manifold	manifold-strings	2021-02-17T18:30:15Z	
2021.1.0	automatic	systems.manifold	manifold-strings	2021-03-09T08:20:55Z	
2021.1.1	automatic	systems.manifold	manifold-strings	2021-03-11T21:52:38Z	
2021.1.2	automatic	systems.manifold	manifold-strings	2021-03-13T22:32:13Z	
2021.1.3	automatic	systems.manifold	manifold-strings	2021-03-15T01:28:29Z	
2021.1.4	automatic	systems.manifold	manifold-strings	2021-03-16T08:35:40Z	
2021.1.5	automatic	systems.manifold	manifold-strings	2021-03-17T07:20:37Z	
2021.1.6	automatic	systems.manifold	manifold-strings	2021-03-18T06:41:08Z	
2021.1.7	automatic	systems.manifold	manifold-strings	2021-03-19T00:45:23Z	
2021.1.8	automatic	systems.manifold	manifold-strings	2021-03-19T06:47:02Z	
2021.1.9	automatic	systems.manifold	manifold-strings	2021-03-21T08:36:54Z	
2021.1.10	automatic	systems.manifold	manifold-strings	2021-03-26T22:22:52Z	
2021.1.11	automatic	systems.manifold	manifold-strings	2021-04-14T00:53:26Z	
2021.1.12	automatic	systems.manifold	manifold-strings	2021-04-30T04:12:05Z	
