0.5.0	named	com.swardana.midnight	midnight-core
0.4.0	named	com.swardana.midnight	midnight-core
0.3.0	named	com.swardana.midnight	midnight-core
0.2.0	named	com.swardana.midnight	midnight-core
0.1.0	named	com.swardana.midnight	midnight-core
