3.0-alpha.106			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.106/shared-3.0-alpha.106.jar returned status 404
3.0-alpha.107			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.107/shared-3.0-alpha.107.jar returned status 404
3.0-alpha.114			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.114/shared-3.0-alpha.114.jar returned status 404
3.0-alpha.115			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.115/shared-3.0-alpha.115.jar returned status 404
3.0-alpha.116			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.116/shared-3.0-alpha.116.jar returned status 404
3.0-alpha.117			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.117/shared-3.0-alpha.117.jar returned status 404
3.0-alpha.118			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.118/shared-3.0-alpha.118.jar returned status 404
3.0-alpha.119			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.119/shared-3.0-alpha.119.jar returned status 404
3.0-alpha.120			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.120/shared-3.0-alpha.120.jar returned status 404
3.0-alpha.121			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.121/shared-3.0-alpha.121.jar returned status 404
3.0-alpha.122			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.122/shared-3.0-alpha.122.jar returned status 404
3.0-alpha.123			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.123/shared-3.0-alpha.123.jar returned status 404
3.0-alpha.124			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.124/shared-3.0-alpha.124.jar returned status 404
3.0-alpha.126			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.126/shared-3.0-alpha.126.jar returned status 404
3.0-alpha.127			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.127/shared-3.0-alpha.127.jar returned status 404
3.0-alpha.128			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.128/shared-3.0-alpha.128.jar returned status 404
3.0-alpha.129			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.129/shared-3.0-alpha.129.jar returned status 404
3.0-alpha.130			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.130/shared-3.0-alpha.130.jar returned status 404
3.0-alpha.131			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.131/shared-3.0-alpha.131.jar returned status 404
3.0-alpha.132			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.132/shared-3.0-alpha.132.jar returned status 404
3.0-alpha.133			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.133/shared-3.0-alpha.133.jar returned status 404
3.0-alpha.134			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.134/shared-3.0-alpha.134.jar returned status 404
3.0-alpha.135			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mateu/shared/3.0-alpha.135/shared-3.0-alpha.135.jar returned status 404
