1.5.0	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2018-06-16T12:37:05Z	
1.5.100	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2018-09-25T04:49:23Z	
1.5.200	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2018-12-19T08:57:38Z	
1.6.0	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2019-03-16T17:16:58Z	
1.6.100	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2019-06-17T05:32:53Z	
1.6.200	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2019-09-17T16:44:11Z	
1.6.300	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2019-12-17T11:17:53Z	
1.6.400	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2020-03-27T05:08:43Z	
1.6.500	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2020-06-15T10:14:55Z	
1.6.600	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2020-09-14T06:57:11Z	
1.6.700	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2020-12-15T12:47:33Z	
1.7.0	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2021-03-12T09:43:01Z	
1.7.100	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2021-06-14T16:42:51Z	
1.7.200	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2021-12-08T07:41:43Z	
1.7.300	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2022-09-11T20:22:24Z	
1.7.400	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2022-12-06T17:06:41Z	
1.8.0	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2023-12-03T03:08:23Z	
1.8.100	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2024-03-08T19:39:58Z	
1.8.200	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2024-06-07T16:17:01Z	
1.8.300	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2025-03-08T08:28:10Z	
1.8.400	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2025-06-07T14:10:04Z	
1.8.500	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2025-09-05T20:31:52Z	
1.8.600	automatic	org.eclipse.platform	org.eclipse.equinox.http.servlet	2025-12-05T06:35:21Z	
