2022.03	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-03-01T02:38:02Z	
2022.04	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-04-01T01:28:52Z	
2022.05	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-05-05T06:14:45Z	
2022.06	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-06-01T02:50:06Z	
2022.07	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-06-29T06:11:35Z	
2022.08	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-08-01T08:15:48Z	
2022.09	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-08-30T06:23:41Z	
2022.10	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-09-30T00:56:58Z	
2022.11	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-10-31T01:11:54Z	
2022.12	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-11-27T07:58:15Z	
2023.2.01	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-12-29T06:45:01Z	
2023.3.01	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2022-12-29T07:26:04Z	
2023.02	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-01-28T03:27:32Z	
2023.03	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-02-28T05:23:04Z	
2023.04	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-03-31T10:27:16Z	
2023.05	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-04-28T03:42:32Z	
2023.07	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-06-30T08:00:49Z	
2023.08	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-07-31T05:19:43Z	
2023.09	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-08-29T02:42:52Z	
1999.10	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-08-29T04:04:00Z	
2023.10	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-09-28T13:59:45Z	
2023.11	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-10-29T03:20:21Z	
2023.12	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-12-01T13:45:54Z	
2024.01	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2023-12-30T13:02:11Z	
2024.02	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2024-01-31T10:43:07Z	
2024.03	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2024-02-29T03:45:51Z	
2024.04	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2024-04-03T02:09:45Z	
2024.05	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2024-05-01T02:07:37Z	
2024.06	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2024-06-02T02:13:47Z	
2024.07	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2024-06-29T13:39:07Z	
2024.08	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2024-07-27T12:05:38Z	
2024.09	automatic	io.github.shuigedeng	taotao-cloud-starter-job-xxl	2024-08-31T01:16:50Z	
