1.1.200	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2018-06-16T10:25:01Z	
1.1.400	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2018-09-25T04:38:31Z	
1.1.500	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2018-12-19T08:37:01Z	
1.1.600	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2019-03-16T16:56:39Z	
1.1.700	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2019-06-17T05:15:32Z	
1.1.800	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2019-09-17T11:12:55Z	
1.1.900	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2019-12-17T10:55:11Z	
1.1.1100	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2020-03-26T11:22:34Z	
1.1.1200	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2020-06-15T09:46:56Z	
1.2.0	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2020-09-14T06:47:54Z	
1.2.100	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2020-12-13T11:22:03Z	
1.2.200	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2021-03-12T09:34:41Z	
1.2.300	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2021-06-14T16:29:42Z	
1.2.400	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2021-09-15T03:23:12Z	
1.2.500	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2021-12-06T11:07:13Z	
1.2.600	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2022-03-15T14:50:10Z	
1.2.700	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2022-06-14T05:41:44Z	
1.2.800	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2023-03-13T10:38:31Z	
1.3.0	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2023-06-09T14:41:21Z	
1.3.100	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2023-09-08T07:06:24Z	
1.3.200	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2023-12-03T03:01:22Z	
1.3.300	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2024-03-08T19:28:10Z	
1.3.400	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2024-06-07T16:05:38Z	
1.3.500	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2024-09-06T13:37:41Z	
1.3.600	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2024-12-01T15:41:28Z	
1.4.0	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2025-03-08T08:26:53Z	
1.4.100	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2025-06-07T13:58:49Z	
1.4.200	automatic	org.eclipse.pde	org.eclipse.pde.api.tools.ui	2025-12-05T06:34:58Z	
