1.0		2017-06-12T12:36:58Z	
1.0-CR20		2017-06-12T08:40:01Z	
1.1		2017-09-14T10:04:03Z	
1.10		2018-06-29T21:20:07Z	
1.11		2018-09-25T11:26:46Z	
1.12		2018-10-08T13:38:51Z	
1.13		2018-11-09T14:01:52Z	
1.14		2019-01-15T14:46:52Z	
1.15		2019-03-12T14:46:51Z	
1.16		2019-04-02T07:53:01Z	
1.17		2019-04-04T20:58:41Z	
1.2		2017-11-29T15:01:37Z	
1.3		2018-01-09T09:56:16Z	
1.4		2018-02-22T17:36:45Z	
1.5		2018-02-26T08:26:23Z	
1.6		2018-03-22T12:25:05Z	
1.7		2018-04-26T22:34:20Z	
1.8		2018-05-31T12:53:43Z	
1.9		2018-06-13T09:42:19Z	
