1.3.0	automatic	org.refcodes	refcodes-security	2018-06-24T08:25:16Z	
1.3.1	automatic	org.refcodes	refcodes-security	2018-09-17T18:53:18Z	
1.3.2	automatic	org.refcodes	refcodes-security	2018-09-20T18:44:35Z	
1.3.3	automatic	org.refcodes	refcodes-security	2018-09-21T16:25:23Z	
1.3.4	automatic	org.refcodes	refcodes-security	2018-10-10T19:18:09Z	
1.3.5	automatic	org.refcodes	refcodes-security	2018-10-27T19:55:36Z	
1.9.9	automatic	org.refcodes	refcodes-security	2018-11-18T08:52:50Z	
1.10.0	automatic	org.refcodes	refcodes-security	2018-11-24T20:48:51Z	
1.10.1	automatic	org.refcodes	refcodes-security	2018-12-24T16:06:43Z	
1.10.2	automatic	org.refcodes	refcodes-security	2019-01-13T16:29:37Z	
1.10.3	automatic	org.refcodes	refcodes-security	2019-01-20T16:20:27Z	
2.0.0	automatic	org.refcodes	refcodes-security	2019-02-19T12:25:12Z	
2.0.1	automatic	org.refcodes	refcodes-security	2019-04-28T19:15:22Z	
2.0.2	automatic	org.refcodes	refcodes-security	2019-06-10T13:03:27Z	
2.0.3	automatic	org.refcodes	refcodes-security	2019-07-07T16:00:09Z	
2.0.4	automatic	org.refcodes	refcodes-security	2019-07-21T10:55:14Z	
2.0.5	automatic	org.refcodes	refcodes-security	2019-12-26T12:31:59Z	
2.1.0	named	org.refcodes	refcodes-security	2021-01-02T16:15:50Z	2.1.0
2.1.1	named	org.refcodes	refcodes-security	2021-02-09T19:54:59Z	
2.1.2	named	org.refcodes	refcodes-security	2021-07-23T16:05:20Z	2.1.2
2.1.3	named	org.refcodes	refcodes-security	2021-08-29T17:56:30Z	2.1.3
2.1.4	named	org.refcodes	refcodes-security	2021-08-30T08:29:09Z	2.1.4
2.1.5	named	org.refcodes	refcodes-security	2021-11-08T13:51:14Z	2.1.5
2.1.6	named	org.refcodes	refcodes-security	2021-11-10T10:38:47Z	
2.2.0	named	org.refcodes	refcodes-security	2021-12-01T15:18:17Z	2.2.0
2.2.1	named	org.refcodes	refcodes-security	2021-12-21T19:26:24Z	2.2.1
2.2.2	named	org.refcodes	refcodes-security	2021-12-31T10:59:17Z	2.2.2
3.0.0	named	org.refcodes	refcodes-security	2022-04-07T11:50:43Z	3.0.0-SNAPSHOT
3.0.1	named	org.refcodes	refcodes-security	2022-05-31T15:01:17Z	
3.0.2	named	org.refcodes	refcodes-security	2022-06-03T08:31:42Z	3.0.2-SNAPSHOT
3.0.3	named	org.refcodes	refcodes-security	2022-06-20T16:04:55Z	3.0.3-SNAPSHOT
3.0.4	named	org.refcodes	refcodes-security	2022-06-24T10:28:45Z	3.0.4-SNAPSHOT
3.0.5	named	org.refcodes	refcodes-security	2022-09-11T11:25:26Z	
3.0.6	named	org.refcodes	refcodes-security	2022-09-24T14:07:21Z	3.0.6-SNAPSHOT
3.0.7	named	org.refcodes	refcodes-security	2022-11-05T09:15:13Z	3.0.7-SNAPSHOT
3.0.8	named	org.refcodes	refcodes-security	2022-12-01T10:29:11Z	
3.0.9	named	org.refcodes	refcodes-security	2023-01-06T12:48:40Z	
3.1.0	named	org.refcodes	refcodes-security	2023-03-01T14:41:54Z	3.1.0-SNAPSHOT
3.1.1	named	org.refcodes	refcodes-security	2023-04-16T16:27:25Z	3.1.1-SNAPSHOT
3.1.2	named	org.refcodes	refcodes-security	2023-04-21T13:33:09Z	3.1.2-SNAPSHOT
3.1.3	named	org.refcodes	refcodes-security	2023-04-30T10:06:04Z	3.1.3-SNAPSHOT
3.2.2	named	org.refcodes	refcodes-security	2023-05-28T14:29:55Z	3.2.2-SNAPSHOT
3.2.3	named	org.refcodes	refcodes-security	2023-05-29T14:13:01Z	3.2.3-SNAPSHOT
3.2.4	named	org.refcodes	refcodes-security	2023-06-14T13:41:16Z	3.2.4-SNAPSHOT
3.2.5	named	org.refcodes	refcodes-security	2023-06-16T09:50:03Z	3.2.5-SNAPSHOT
3.2.6	named	org.refcodes	refcodes-security	2023-06-23T12:10:05Z	
