5.0.2	automatic	org.apache.httpcomponents.client5	httpclient5	2020-09-23T17:02:26Z	
5.0.3	automatic	org.apache.httpcomponents.client5	httpclient5	2020-10-03T15:54:08Z	
5.1-beta1	automatic	org.apache.httpcomponents.client5	httpclient5	2021-02-07T14:26:37Z	
5.0.4	automatic	org.apache.httpcomponents.client5	httpclient5	2021-05-07T17:01:02Z	
5.1	automatic	org.apache.httpcomponents.client5	httpclient5	2021-05-07T17:22:02Z	
5.1.1	automatic	org.apache.httpcomponents.client5	httpclient5	2021-10-22T09:49:49Z	
5.2-alpha1	automatic	org.apache.httpcomponents.client5	httpclient5	2021-10-29T13:03:59Z	
5.1.2	automatic	org.apache.httpcomponents.client5	httpclient5	2021-11-13T18:26:43Z	
5.1.3	automatic	org.apache.httpcomponents.client5	httpclient5	2022-01-27T12:50:06Z	
5.2-beta1	automatic	org.apache.httpcomponents.client5	httpclient5	2022-06-03T21:54:56Z	
5.2	automatic	org.apache.httpcomponents.client5	httpclient5	2022-11-06T22:00:36Z	
5.1.4	automatic	org.apache.httpcomponents.client5	httpclient5	2022-11-13T21:17:55Z	
5.2.1	automatic	org.apache.httpcomponents.client5	httpclient5	2022-12-03T15:28:12Z	
5.3-alpha1	automatic	org.apache.httpcomponents.client5	httpclient5	2023-08-15T09:28:16Z	
5.2.1-inspect-patch1	automatic	io.github.sunny-chung	httpclient5	2023-11-10T15:49:56Z	
5.2.1-inspect-patch2	automatic	io.github.sunny-chung	httpclient5	2023-11-10T16:31:17Z	
5.2.1-inspect-patch3	automatic	io.github.sunny-chung	httpclient5	2023-11-11T06:52:23Z	
5.2.1-inspect-patch4	automatic	io.github.sunny-chung	httpclient5	2023-11-19T04:34:13Z	
5.2.2	automatic	org.apache.httpcomponents.client5	httpclient5	2023-11-19T08:53:30Z	
5.2.3	automatic	org.apache.httpcomponents.client5	httpclient5	2023-11-28T14:35:39Z	
5.3	automatic	org.apache.httpcomponents.client5	httpclient5	2023-12-03T08:39:33Z	
5.4-alpha1	automatic	org.apache.httpcomponents.client5	httpclient5	2023-12-26T14:32:42Z	
5.3.1	automatic	org.apache.httpcomponents.client5	httpclient5	2024-01-21T09:52:47Z	
5.2.1-inspect-patch5	automatic	io.github.sunny-chung	httpclient5	2024-02-18T14:23:07Z	
5.4-alpha2	automatic	org.apache.httpcomponents.client5	httpclient5	2024-03-07T07:59:06Z	
5.4-beta1	automatic	org.apache.httpcomponents.client5	httpclient5	2024-06-23T09:01:54Z	
5.4	automatic	org.apache.httpcomponents.client5	httpclient5	2024-09-16T15:11:58Z	
5.4.1	automatic	org.apache.httpcomponents.client5	httpclient5	2024-10-25T07:30:53Z	
5.4.2	automatic	org.apache.httpcomponents.client5	httpclient5	2025-01-28T18:52:15Z	
5.5-alpha1	automatic	org.apache.httpcomponents.client5	httpclient5	2025-02-10T18:01:22Z	
5.4.3	automatic	org.apache.httpcomponents.client5	httpclient5	2025-03-23T14:21:49Z	
5.4.4	automatic	org.apache.httpcomponents.client5	httpclient5	2025-04-21T16:09:47Z	
5.5	automatic	org.apache.httpcomponents.client5	httpclient5	2025-05-18T14:26:03Z	
5.5.1	automatic	org.apache.httpcomponents.client5	httpclient5	2025-09-23T18:52:28Z	
5.6-alpha1	automatic	org.apache.httpcomponents.client5	httpclient5	2025-10-21T19:52:19Z	
5.5.2	automatic	org.apache.httpcomponents.client5	httpclient5	2025-12-16T19:42:24Z	
5.6	automatic	org.apache.httpcomponents.client5	httpclient5	2025-12-17T09:38:55Z	
5.6.1	automatic	org.apache.httpcomponents.client5	httpclient5	2026-04-15T18:40:53Z	
