4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/4.0/osgi-console-extensions-4.0.jar returned status 404
4.0-b33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/4.0-b33/osgi-console-extensions-4.0-b33.jar returned status 404
4.0-b72			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/4.0-b72/osgi-console-extensions-4.0-b72.jar returned status 404
4.0-b90			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/4.0-b90/osgi-console-extensions-4.0-b90.jar returned status 404
4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/4.1/osgi-console-extensions-4.1.jar returned status 404
4.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/4.1.1/osgi-console-extensions-4.1.1.jar returned status 404
4.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/4.1.2/osgi-console-extensions-4.1.2.jar returned status 404
5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/5.0/osgi-console-extensions-5.0.jar returned status 404
5.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/5.0.1/osgi-console-extensions-5.0.1.jar returned status 404
5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/5.1.0/osgi-console-extensions-5.1.0.jar returned status 404
5.1.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/5.1.0-RC1/osgi-console-extensions-5.1.0-RC1.jar returned status 404
5.1.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/5.1.0-RC2/osgi-console-extensions-5.1.0-RC2.jar returned status 404
6.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/6.0.0/osgi-console-extensions-6.0.0.jar returned status 404
6.0.0-M1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/6.0.0-M1/osgi-console-extensions-6.0.0-M1.jar returned status 404
6.0.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/glassfish/main/osgi-platforms/osgi-console-extensions/6.0.0-RC1/osgi-console-extensions-6.0.0-RC1.jar returned status 404
