5.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netcetera/girders/demos/girders-demo-adminserver/5.0.18/girders-demo-adminserver-5.0.18.jar returned status 404
5.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netcetera/girders/demos/girders-demo-adminserver/5.0.19/girders-demo-adminserver-5.0.19.jar returned status 404
5.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netcetera/girders/demos/girders-demo-adminserver/5.0.20/girders-demo-adminserver-5.0.20.jar returned status 404
5.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netcetera/girders/demos/girders-demo-adminserver/5.0.21/girders-demo-adminserver-5.0.21.jar returned status 404
5.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netcetera/girders/demos/girders-demo-adminserver/5.0.22/girders-demo-adminserver-5.0.22.jar returned status 404
5.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netcetera/girders/demos/girders-demo-adminserver/5.0.23/girders-demo-adminserver-5.0.23.jar returned status 404
5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netcetera/girders/demos/girders-demo-adminserver/5.1.0/girders-demo-adminserver-5.1.0.jar returned status 404
6.0.0		2023-03-19T12:58:05Z	
6.0.0-M2		2023-01-24T09:36:29Z	
6.0.0-M3		2023-01-24T10:33:00Z	
6.0.0-RC1		2023-01-23T14:43:15Z	
6.0.0-RC3		2023-01-24T13:57:02Z	
6.1.0		2023-05-30T12:36:54Z	
6.2.0		2023-07-27T13:04:16Z	
6.2.1		2023-09-04T09:07:14Z	
6.2.2		2023-10-09T14:16:16Z	
6.3.0		2024-01-02T16:42:45Z	
6.4.0		2024-03-05T17:35:52Z	
6.5.0		2024-12-19T19:57:08Z	
