1.0.9	named	io.github.robaho	httpserver	2024-11-22T17:24:10Z	
1.0.10	named	io.github.robaho	httpserver	2024-11-22T21:29:25Z	
1.0.11	named	io.github.robaho	httpserver	2024-12-11T20:31:38Z	
1.0.12	named	io.github.robaho	httpserver	2024-12-30T23:20:20Z	
1.0.13	named	io.github.robaho	httpserver	2024-12-31T16:42:54Z	
1.0.14	named	io.github.robaho	httpserver	2025-01-02T19:06:19Z	
1.0.17	named	io.github.robaho	httpserver	2025-01-04T18:43:39Z	
1.0.18	named	io.github.robaho	httpserver	2025-01-09T05:24:36Z	
1.0.19	named	io.github.robaho	httpserver	2025-01-11T05:15:39Z	
1.0.20	named	io.github.robaho	httpserver	2025-01-16T16:55:47Z	
1.0.21	named	io.github.robaho	httpserver	2025-01-17T14:10:42Z	
1.0.22	named	io.github.robaho	httpserver	2025-01-30T16:47:02Z	
1.0.23	named	io.github.robaho	httpserver	2025-03-24T16:13:14Z	
1.0.24	named	io.github.robaho	httpserver	2025-04-04T15:45:55Z	
1.0.25	named	io.github.robaho	httpserver	2025-06-04T18:34:13Z	
1.0.26	named	io.github.robaho	httpserver	2025-06-05T19:38:09Z	
1.0.27	named	io.github.robaho	httpserver	2025-06-09T00:40:08Z	
1.0.28	named	io.github.robaho	httpserver	2025-09-23T00:12:11Z	
1.0.29	named	io.github.robaho	httpserver	2025-10-08T22:51:08Z	
