2.4.1	automatic	org.agrona	agrona-agent
2.4.0	automatic	org.agrona	agrona-agent
2.3.2	automatic	org.agrona	agrona-agent
2.3.1	automatic	org.agrona	agrona-agent
2.3.0	automatic	org.agrona	agrona-agent
2.3.0-rc1	automatic	org.agrona	agrona-agent
1.3.0	automatic	org.agrona	agrona-agent
1.2.0	automatic	org.agrona	agrona-agent
1.1.0	automatic	org.agrona	agrona-agent
1.0.11	automatic	org.agrona	agrona-agent
1.0.10	automatic	org.agrona	agrona-agent
1.0.9	automatic	org.agrona	agrona-agent
1.0.8	automatic	org.agrona	agrona-agent
1.0.7	automatic	org.agrona	agrona-agent
1.0.6	automatic	org.agrona	agrona-agent
1.0.5	automatic	org.agrona	agrona-agent
1.0.4	automatic	org.agrona	agrona-agent
1.0.3	automatic	org.agrona	agrona-agent
1.0.2	automatic	org.agrona	agrona-agent
1.0.1	automatic	org.agrona	agrona-agent
1.0.0	automatic	org.agrona	agrona-agent
0.9.35	automatic	org.agrona	agrona-agent
0.9.34	automatic	org.agrona	agrona-agent
0.9.33	automatic	org.agrona	agrona-agent
0.9.32	automatic	org.agrona	agrona-agent
