0.1.18		2016-01-18T16:40:39Z	
0.1.19		2016-01-29T14:16:30Z	
0.1.20		2016-02-01T18:03:32Z	
0.1.21		2016-02-09T02:52:59Z	
0.1.22		2016-02-09T19:07:14Z	
0.1.23		2016-02-19T23:54:42Z	
0.1.24		2016-03-01T01:35:21Z	
0.1.25		2016-03-01T05:08:55Z	
0.1.26		2016-03-24T02:45:24Z	
0.1.27		2016-03-25T13:02:24Z	
0.1.28		2016-04-20T21:40:17Z	
0.1.29		2016-05-27T03:03:03Z	
0.1.30		2016-05-27T12:16:19Z	
0.1.31		2016-05-28T21:44:26Z	
0.1.32		2016-06-04T18:54:47Z	
0.1.33		2016-06-30T11:10:25Z	
0.1.34		2016-07-03T03:10:01Z	
0.1.35		2016-07-03T20:56:47Z	
0.1.36		2016-07-06T03:40:21Z	
0.1.37		2016-08-11T01:30:25Z	
0.1.38		2016-08-13T19:04:51Z	
0.1.39		2016-08-17T02:33:24Z	
0.1.40		2016-08-19T23:10:54Z	
0.1.41		2016-09-13T17:18:53Z	
0.1.41	uber	2016-09-13T17:18:56Z	
0.1.42		2016-09-13T23:25:50Z	
0.1.42	uber	2016-09-13T23:25:52Z	
0.1.43		2016-09-14T12:30:01Z	
0.1.43	uber	2016-09-14T12:30:07Z	
0.1.44		2016-09-16T00:23:00Z	
0.1.44	uber	2016-09-16T00:23:02Z	
0.1.45		2017-01-20T14:39:18Z	
0.1.45	uber	2017-01-20T14:39:50Z	
0.1.46		2017-01-20T22:55:37Z	
0.1.46	uber	2017-01-20T22:55:46Z	
0.1.48		2017-04-19T22:02:14Z	
0.1.48	uber	2017-04-19T22:02:17Z	
0.1.49		2017-05-16T13:50:54Z	
0.1.49	uber	2017-05-16T13:51:00Z	
0.1.50		2017-05-28T16:00:19Z	
0.1.50	uber	2017-05-28T16:00:31Z	
0.1.51		2018-02-13T22:34:08Z	
0.1.51	uber	2018-02-13T22:34:18Z	
0.1.52		2018-07-19T08:10:21Z	
0.1.52	uber	2018-07-19T08:10:27Z	
0.1.53		2018-08-09T21:21:32Z	
0.1.53	uber	2018-08-09T21:26:25Z	
0.1.54		2018-08-14T01:35:50Z	
0.1.54	uber	2018-08-14T01:45:09Z	
0.1.56		2018-08-14T13:34:50Z	
0.1.56	uber	2018-08-14T13:40:45Z	
