0.67.0.12	named	com.jwebmp.thirdparty.jcache	cache-annotations-ri-guice	2019-05-26T13:48:51Z	0.67.0.12
0.67.0.15	named	com.jwebmp.thirdparty.jcache	cache-annotations-ri-guice	2019-07-10T08:12:43Z	0.67.0.15
0.67.0.16	named	com.jwebmp.thirdparty.jcache	cache-annotations-ri-guice	2019-07-15T21:47:06Z	0.67.0.16
0.68.0.1	named	com.jwebmp.thirdparty.jcache	cache-annotations-ri-guice	2019-08-09T11:43:37Z	0.68.0.1
0.70.0.1-rc1	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-01T13:02:39Z	0.70.0.1-rc1
0.70.0.1-rc2	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-02T21:08:01Z	0.70.0.1-rc2
0.70.0.1-rc3	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-03T00:56:11Z	0.70.0.1-rc3
0.70.0.1-rc4	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-03T17:53:25Z	0.70.0.1-rc4
0.70.0.1-rc5	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-04T06:35:09Z	0.70.0.1-rc5
0.70.0.1-rc13	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-05T18:34:14Z	0.70.0.1-rc13
0.70.0.1-rc14	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-06T09:46:12Z	0.70.0.1-rc14
0.70.0.1-rc15	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-06T18:47:04Z	0.70.0.1-rc15
0.70.0.1	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-08T15:24:10Z	0.70.0.1
0.70.0.2	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-12T18:07:28Z	0.70.0.2
0.70.0.3	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-12T22:41:33Z	0.70.0.3
0.70.0.4	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-15T21:43:05Z	0.70.0.4
0.70.0.5	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-18T00:22:47Z	0.70.0.5
0.70.0.6	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-18T02:59:27Z	0.70.0.6
0.70.0.7	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-22T12:56:31Z	0.70.0.7
62	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-24T20:06:41Z	62
1.0.0.0	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-24T20:56:33Z	1.0.0.0
1.0.1.0	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-28T01:31:28Z	1.0.1.0
1.0.1.0-jre12	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-28T01:56:35Z	1.0.1.0-jre12
1.0.1.0-jre13	named	com.guicedee.services	cache-annotations-ri-guice	2019-11-28T02:57:10Z	1.0.1.0-jre13
1.0.1.1	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-09T00:35:25Z	1.0.1.1
1.0.1.1-jre12	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-09T01:03:13Z	1.0.1.1-jre12
1.0.1.1-jre13	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-09T02:01:36Z	1.0.1.1-jre13
1.0.1.2	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-11T01:29:07Z	1.0.1.2
1.0.1.3	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-11T02:26:27Z	1.0.1.3
1.0.1.3-jre12	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-11T03:00:04Z	1.0.1.3-jre12
1.0.1.3-jre13	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-11T03:59:28Z	1.0.1.3-jre13
1.0.1.4	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-17T08:40:57Z	1.0.1.4
1.0.1.4-jre12	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-17T11:11:14Z	1.0.1.4-jre12
1.0.1.4-jre13	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-17T11:51:44Z	1.0.1.4-jre13
1.0.1.5	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-19T00:18:40Z	1.0.1.5
1.0.1.5-jre12	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-19T00:58:45Z	1.0.1.5-jre12
1.0.1.5-jre13	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-19T01:34:25Z	1.0.1.5-jre13
1.0.1.6	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-21T16:04:42Z	1.0.1.6
1.0.1.6-jre12	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-21T17:06:44Z	1.0.1.6-jre12
1.0.1.6-jre13	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-21T17:54:24Z	1.0.1.6-jre13
1.0.1.7	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-22T02:46:18Z	1.0.1.7
1.0.1.7-jre12	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-22T04:28:17Z	1.0.1.7-jre12
1.0.1.7-jre13	named	com.guicedee.services	cache-annotations-ri-guice	2019-12-22T05:19:06Z	1.0.1.7-jre13
1.0.2.0	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-04T19:38:23Z	1.0.2.0
1.0.2.0-jre12	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-04T21:20:10Z	1.0.2.0-jre12
1.0.2.0-jre13	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-04T22:34:12Z	1.0.2.0-jre13
1.0.2.1	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-20T03:45:37Z	1.0.2.1
1.0.2.1-jre12	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-20T04:54:33Z	1.0.2.1-jre12
1.0.2.1-jre13	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-20T05:54:59Z	1.0.2.1-jre13
1.0.2.2	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-21T08:08:07Z	1.0.2.2
1.0.2.2-jre12	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-21T10:21:07Z	1.0.2.2-jre12
1.0.2.2-jre13	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-21T12:13:53Z	1.0.2.2-jre13
1.0.2.3	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-22T20:52:55Z	1.0.2.3
1.0.2.3-jre12	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-22T23:47:12Z	1.0.2.3-jre12
1.0.2.3-jre13	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-23T01:08:49Z	1.0.2.3-jre13
1.0.2.4	named	com.guicedee.services	cache-annotations-ri-guice	2020-01-24T14:32:26Z	1.0.2.4
