1.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ctrip/kotlin/sqllin-dsl-watchossimulatorarm64/1.0-alpha01/sqllin-dsl-watchossimulatorarm64-1.0-alpha01.jar returned status 404
1.0-alpha01	metadata	2022-11-29T14:29:34Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ctrip/kotlin/sqllin-dsl-watchossimulatorarm64/1.0.0/sqllin-dsl-watchossimulatorarm64-1.0.0.jar returned status 404
1.0.0	metadata	2022-12-29T04:06:49Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ctrip/kotlin/sqllin-dsl-watchossimulatorarm64/1.0.1/sqllin-dsl-watchossimulatorarm64-1.0.1.jar returned status 404
1.0.1	metadata	2023-05-14T03:00:42Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ctrip/kotlin/sqllin-dsl-watchossimulatorarm64/1.1.0/sqllin-dsl-watchossimulatorarm64-1.1.0.jar returned status 404
1.1.0	metadata	2023-06-06T04:47:02Z	
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ctrip/kotlin/sqllin-dsl-watchossimulatorarm64/1.1.1/sqllin-dsl-watchossimulatorarm64-1.1.1.jar returned status 404
1.1.1	metadata	2023-08-12T08:12:44Z	
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ctrip/kotlin/sqllin-dsl-watchossimulatorarm64/1.2.0/sqllin-dsl-watchossimulatorarm64-1.2.0.jar returned status 404
1.2.0	metadata	2023-09-20T02:16:00Z	
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ctrip/kotlin/sqllin-dsl-watchossimulatorarm64/1.2.1/sqllin-dsl-watchossimulatorarm64-1.2.1.jar returned status 404
1.2.1	metadata	2023-10-18T06:56:31Z	
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ctrip/kotlin/sqllin-dsl-watchossimulatorarm64/1.2.2/sqllin-dsl-watchossimulatorarm64-1.2.2.jar returned status 404
1.2.2	metadata	2023-11-08T05:42:19Z	
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ctrip/kotlin/sqllin-dsl-watchossimulatorarm64/1.2.3/sqllin-dsl-watchossimulatorarm64-1.2.3.jar returned status 404
1.2.3	metadata	2023-11-28T11:26:45Z	
1.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ctrip/kotlin/sqllin-dsl-watchossimulatorarm64/1.2.4/sqllin-dsl-watchossimulatorarm64-1.2.4.jar returned status 404
1.2.4	metadata	2024-01-06T01:13:34Z	
