0.0.1		2026-07-02T05:41:46Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/0xzhangke/agent-render-koog-iossimulatorarm64/0.0.1/agent-render-koog-iossimulatorarm64-0.0.1.jar returned status 404
0.0.1	metadata	2026-07-02T05:41:47Z	
0.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/0xzhangke/agent-render-koog-iossimulatorarm64/0.0.3/agent-render-koog-iossimulatorarm64-0.0.3.jar returned status 404
0.0.3	metadata	2026-07-07T08:30:19Z	
0.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/0xzhangke/agent-render-koog-iossimulatorarm64/0.0.6/agent-render-koog-iossimulatorarm64-0.0.6.jar returned status 404
0.0.6	metadata	2026-07-09T03:01:19Z	
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/0xzhangke/agent-render-koog-iossimulatorarm64/0.1.1/agent-render-koog-iossimulatorarm64-0.1.1.jar returned status 404
0.1.1	metadata	2026-07-16T14:12:05Z	
0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/0xzhangke/agent-render-koog-iossimulatorarm64/0.1.3/agent-render-koog-iossimulatorarm64-0.1.3.jar returned status 404
0.1.3	metadata	2026-07-19T14:37:26Z	
0.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/0xzhangke/agent-render-koog-iossimulatorarm64/0.1.5/agent-render-koog-iossimulatorarm64-0.1.5.jar returned status 404
0.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/0xzhangke/agent-render-koog-iossimulatorarm64/0.1.7/agent-render-koog-iossimulatorarm64-0.1.7.jar returned status 404
