0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-3-macosarm64/0.0.20/http-ktor-3-macosarm64-0.0.20.jar returned status 404
0.0.20	metadata	2024-11-23T19:38:01Z	
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-3-macosarm64/0.0.21/http-ktor-3-macosarm64-0.0.21.jar returned status 404
0.0.21	metadata	2024-12-10T02:54:54Z	
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-3-macosarm64/0.0.23/http-ktor-3-macosarm64-0.0.23.jar returned status 404
0.0.23	metadata	2024-12-10T17:06:18Z	
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-3-macosarm64/0.0.24/http-ktor-3-macosarm64-0.0.24.jar returned status 404
0.0.24	metadata	2024-12-10T18:02:52Z	
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-3-macosarm64/0.0.25/http-ktor-3-macosarm64-0.0.25.jar returned status 404
0.0.25	metadata	2024-12-12T14:43:54Z	
