0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-macosarm64/0.0.13/http-ktor-macosarm64-0.0.13.jar returned status 404
0.0.13	metadata	2024-11-10T17:30:17Z	
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-macosarm64/0.0.14/http-ktor-macosarm64-0.0.14.jar returned status 404
0.0.14	metadata	2024-11-10T18:33:53Z	
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-macosarm64/0.0.15/http-ktor-macosarm64-0.0.15.jar returned status 404
0.0.15	metadata	2024-11-13T16:03:00Z	
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-macosarm64/0.0.16/http-ktor-macosarm64-0.0.16.jar returned status 404
0.0.16	metadata	2024-11-13T16:25:44Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-macosarm64/0.0.17/http-ktor-macosarm64-0.0.17.jar returned status 404
0.0.17	metadata	2024-11-18T16:10:29Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-macosarm64/0.0.18/http-ktor-macosarm64-0.0.18.jar returned status 404
0.0.18	metadata	2024-11-21T15:45:59Z	
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/bbasinsk/http-ktor-macosarm64/0.0.19/http-ktor-macosarm64-0.0.19.jar returned status 404
0.0.19	metadata	2024-11-22T00:13:37Z	
