0.9.17	named	sk.annotation.library.jam	jam-processor	2022-10-28T10:13:16Z	0.9.17
0.9.18	named	sk.annotation.library.jam	jam-processor	2022-10-29T20:44:00Z	0.9.18
0.9.20	named	sk.annotation.library.jam	jam-processor	2025-11-26T23:27:29Z	0.9.20
0.9.21	named	sk.annotation.library.jam	jam-processor	2026-05-02T00:37:02Z	0.9.21
