0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.2.0/mobiuskt-core-tvossimulatorarm64-0.2.0.jar returned status 404
0.2.0	metadata	2021-12-02T06:56:21Z	
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.2.1/mobiuskt-core-tvossimulatorarm64-0.2.1.jar returned status 404
0.2.1	metadata	2021-12-11T19:37:41Z	
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.3.0/mobiuskt-core-tvossimulatorarm64-0.3.0.jar returned status 404
0.3.0	metadata	2021-12-11T22:21:23Z	
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.3.1/mobiuskt-core-tvossimulatorarm64-0.3.1.jar returned status 404
0.3.1	metadata	2021-12-13T18:29:45Z	
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.4.0/mobiuskt-core-tvossimulatorarm64-0.4.0.jar returned status 404
0.4.0	metadata	2022-01-01T01:43:41Z	
0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.4.1/mobiuskt-core-tvossimulatorarm64-0.4.1.jar returned status 404
0.4.1	metadata	2022-01-03T07:27:17Z	
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.4.2/mobiuskt-core-tvossimulatorarm64-0.4.2.jar returned status 404
0.4.2	metadata	2022-01-10T23:59:01Z	
0.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.4.3/mobiuskt-core-tvossimulatorarm64-0.4.3.jar returned status 404
0.4.3	metadata	2022-01-12T20:24:20Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.5.0/mobiuskt-core-tvossimulatorarm64-0.5.0.jar returned status 404
0.5.0	metadata	2022-01-13T23:31:21Z	
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.5.1/mobiuskt-core-tvossimulatorarm64-0.5.1.jar returned status 404
0.5.1	metadata	2022-01-17T08:30:14Z	
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.5.2/mobiuskt-core-tvossimulatorarm64-0.5.2.jar returned status 404
0.5.2	metadata	2022-01-21T23:38:33Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-core-tvossimulatorarm64/0.6.0/mobiuskt-core-tvossimulatorarm64-0.6.0.jar returned status 404
0.6.0	metadata	2022-02-24T00:09:43Z	
