1.3.10	automatic	net.ssehub.easy	net.ssehub.easy.producer.ui	2026-04-08T17:22:04Z	
1.3.11	automatic	net.ssehub.easy	net.ssehub.easy.producer.ui	2026-09-14T09:51:11Z	
