1.2.3		2014-03-10T09:11:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.2.3/hawtio-crx-1.2.3.jar returned status 404
1.3.0		2014-04-01T08:36:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.3.0/hawtio-crx-1.3.0.jar returned status 404
1.3.1		2014-04-11T15:58:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.3.1/hawtio-crx-1.3.1.jar returned status 404
1.4.10		2014-06-20T15:55:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.10/hawtio-crx-1.4.10.jar returned status 404
1.4.11		2014-07-13T17:29:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.11/hawtio-crx-1.4.11.jar returned status 404
1.4.12		2014-07-30T18:51:35Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.12/hawtio-crx-1.4.12.jar returned status 404
1.4.14		2014-07-31T09:16:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.14/hawtio-crx-1.4.14.jar returned status 404
1.4.15		2014-08-13T00:56:56Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.15/hawtio-crx-1.4.15.jar returned status 404
1.4.16		2014-08-13T09:22:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.16/hawtio-crx-1.4.16.jar returned status 404
1.4.17		2014-08-20T07:40:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.17/hawtio-crx-1.4.17.jar returned status 404
1.4.18		2014-08-30T15:16:03Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.18/hawtio-crx-1.4.18.jar returned status 404
1.4.19		2014-09-12T07:11:01Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.19/hawtio-crx-1.4.19.jar returned status 404
1.4.20		2014-09-22T20:10:16Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.20/hawtio-crx-1.4.20.jar returned status 404
1.4.21		2014-09-29T14:25:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.21/hawtio-crx-1.4.21.jar returned status 404
1.4.22		2014-10-06T16:19:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.22/hawtio-crx-1.4.22.jar returned status 404
1.4.23		2014-10-08T15:38:17Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.23/hawtio-crx-1.4.23.jar returned status 404
1.4.24		2014-10-08T17:18:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.24/hawtio-crx-1.4.24.jar returned status 404
1.4.25		2014-10-15T07:57:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.25/hawtio-crx-1.4.25.jar returned status 404
1.4.26		2014-10-16T11:46:23Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.26/hawtio-crx-1.4.26.jar returned status 404
1.4.27		2014-10-22T10:44:17Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.27/hawtio-crx-1.4.27.jar returned status 404
1.4.28		2014-10-28T19:06:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hawt/hawtio-crx/1.4.28/hawtio-crx-1.4.28.jar returned status 404
