1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.0/Parent-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.1/Parent-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.10/Parent-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.11/Parent-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.12/Parent-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.13/Parent-1.13.jar returned status 404
1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.14/Parent-1.14.jar returned status 404
1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.16/Parent-1.16.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.2/Parent-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.3/Parent-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.4/Parent-1.4.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.6/Parent-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.7/Parent-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.8/Parent-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/forestany/forestj/Parent/1.9/Parent-1.9.jar returned status 404
