0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.1/data-result-iosx64-0.0.1.jar returned status 404
0.0.1	metadata	2024-12-16T20:01:03Z	
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.11/data-result-iosx64-0.0.11.jar returned status 404
0.0.11	metadata	2025-02-06T19:54:49Z	
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.12/data-result-iosx64-0.0.12.jar returned status 404
0.0.12	metadata	2025-02-06T21:25:02Z	
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.13/data-result-iosx64-0.0.13.jar returned status 404
0.0.13	metadata	2025-02-08T00:52:32Z	
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.14/data-result-iosx64-0.0.14.jar returned status 404
0.0.14	metadata	2025-02-08T01:29:38Z	
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.15/data-result-iosx64-0.0.15.jar returned status 404
0.0.15	metadata	2025-02-08T03:51:59Z	
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.16/data-result-iosx64-0.0.16.jar returned status 404
0.0.16	metadata	2025-02-08T04:27:56Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.17/data-result-iosx64-0.0.17.jar returned status 404
0.0.17	metadata	2025-02-08T05:08:11Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.18/data-result-iosx64-0.0.18.jar returned status 404
0.0.18	metadata	2025-02-09T22:36:20Z	
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.19/data-result-iosx64-0.0.19.jar returned status 404
0.0.19	metadata	2025-02-10T13:31:57Z	
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.20/data-result-iosx64-0.0.20.jar returned status 404
0.0.20	metadata	2025-02-10T14:44:28Z	
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.21/data-result-iosx64-0.0.21.jar returned status 404
0.0.21	metadata	2025-02-10T18:07:30Z	
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.22/data-result-iosx64-0.0.22.jar returned status 404
0.0.22	metadata	2025-02-10T18:40:42Z	
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.23/data-result-iosx64-0.0.23.jar returned status 404
0.0.23	metadata	2025-02-11T13:27:52Z	
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.24/data-result-iosx64-0.0.24.jar returned status 404
0.0.24	metadata	2025-02-11T17:22:37Z	
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.25/data-result-iosx64-0.0.25.jar returned status 404
0.0.25	metadata	2025-02-11T19:46:08Z	
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cerve-development/data-result-iosx64/0.0.26/data-result-iosx64-0.0.26.jar returned status 404
0.0.26	metadata	2025-02-12T01:47:47Z	
