1.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.35/all-about-persistence-1.0.35.jar returned status 404
1.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.36/all-about-persistence-1.0.36.jar returned status 404
1.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.37/all-about-persistence-1.0.37.jar returned status 404
1.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.38/all-about-persistence-1.0.38.jar returned status 404
1.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.39/all-about-persistence-1.0.39.jar returned status 404
1.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.40/all-about-persistence-1.0.40.jar returned status 404
1.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.41/all-about-persistence-1.0.41.jar returned status 404
1.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.42/all-about-persistence-1.0.42.jar returned status 404
1.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.43/all-about-persistence-1.0.43.jar returned status 404
1.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.44/all-about-persistence-1.0.44.jar returned status 404
1.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.45/all-about-persistence-1.0.45.jar returned status 404
1.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/ifrugal/all-about-persistence/1.0.46/all-about-persistence-1.0.46.jar returned status 404
