1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/maciejwalkowiak/spring/wiremock-spring-boot-parent/1.0.0/wiremock-spring-boot-parent-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/maciejwalkowiak/spring/wiremock-spring-boot-parent/1.0.1/wiremock-spring-boot-parent-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/maciejwalkowiak/spring/wiremock-spring-boot-parent/1.0.2/wiremock-spring-boot-parent-1.0.2.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/maciejwalkowiak/spring/wiremock-spring-boot-parent/2.0.0/wiremock-spring-boot-parent-2.0.0.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/maciejwalkowiak/spring/wiremock-spring-boot-parent/2.1.0/wiremock-spring-boot-parent-2.1.0.jar returned status 404
2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/maciejwalkowiak/spring/wiremock-spring-boot-parent/2.1.1/wiremock-spring-boot-parent-2.1.1.jar returned status 404
2.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/maciejwalkowiak/spring/wiremock-spring-boot-parent/2.1.2/wiremock-spring-boot-parent-2.1.2.jar returned status 404
2.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/maciejwalkowiak/spring/wiremock-spring-boot-parent/2.1.3/wiremock-spring-boot-parent-2.1.3.jar returned status 404
