2.0.0.alpha1	named	ru.tinkoff.kora	resilient-kora	2026-01-13T14:06:09Z	
2.0.0.alpha2	named	ru.tinkoff.kora	resilient-kora	2026-01-14T14:02:46Z	
2.0.0.alpha3	named	ru.tinkoff.kora	resilient-kora	2026-01-20T07:43:35Z	
2.0.0.alpha4	named	ru.tinkoff.kora	resilient-kora	2026-01-21T16:19:19Z	
2.0.0.alpha5	named	io.koraframework	resilient-kora	2026-03-27T10:24:28Z	
2.0.0.alpha6	named	io.koraframework	resilient-kora	2026-03-30T15:31:24Z	
2.0.0.RC1	named	io.koraframework	resilient-kora	2026-08-13T21:03:28Z	
