3.22.1-1.2.50	net.anwiba.commons.swing.icons	org.gnome.gtk-contrast-high-icons	3.22.1-1.2.50
3.22.1-1.1.158	net.anwiba.commons.swing.icons	org.gnome.gtk-contrast-high-icons	3.22.1-1.1.158
3.22.1-1.1.121	net.anwiba.commons.swing.icons	org.gnome.gtk-contrast-high-icons	3.22.1-1.1.121
