10.0.0	automatic	org.kie.kogito	kogito-quarkus-extension-spi	2024-12-02T01:10:55Z	
10.1.0	automatic	org.kie.kogito	kogito-quarkus-extension-spi	2025-05-01T16:13:16Z	
10.2.0	automatic	org.kie.kogito	kogito-quarkus-extension-spi	2026-03-29T01:24:41Z	
