0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ufoss/kolog/kolog-iossimulatorarm64/0.10/kolog-iossimulatorarm64-0.10.jar returned status 404
0.10	metadata	2025-07-29T11:51:13Z	
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ufoss/kolog/kolog-iossimulatorarm64/0.8/kolog-iossimulatorarm64-0.8.jar returned status 404
0.8	metadata	2023-02-18T23:13:02Z	
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ufoss/kolog/kolog-iossimulatorarm64/0.9/kolog-iossimulatorarm64-0.9.jar returned status 404
0.9	metadata	2025-01-22T08:44:21Z	
