2.10	automatic	org.jtransfo	jtransfo-joda-time
2.9	automatic	org.jtransfo	jtransfo-joda-time
2.8	automatic	org.jtransfo	jtransfo-joda-time
2.7	automatic	org.jtransfo	jtransfo-joda-time
2.6	automatic	org.jtransfo	jtransfo-joda-time
2.5	automatic	org.jtransfo	jtransfo-joda-time
2.4	automatic	org.jtransfo	jtransfo-joda-time
2.3	automatic	org.jtransfo	jtransfo-joda-time
